name,Type,Plot Summary,Genre,Released,Status,Other name
Ghost in the Shell (2015) (Dub), Movie," In the year 2027, a year following the end of the non-nuclear World War IV, a bomb has gone off in Newport City, killing a major arms dealer who may have ties with the mysterious 501 Organization. Public Security official Daisuke Aramaki hires full-body cyber prosthesis user and hacker extraordinaire, Motoko Kusanagi, to investigate."," Action, Mecha, Police, Psychological, Sci-Fi", 2015, Completed, Ghost in the Shell
Ghost in the Shell (Dub), Movie," In the year 2029, advances in Cybernetics allow people to replace nearly all of their body parts and organs with robotics. Through these prosthetics, the weak are made strong, and the dying are given new life. Public Security Section 9 of Niihama City (a fictional setting inspired by Hong Kong), a diverse team of AI, cyborgs and unmodified humans, must investigate cases of corruption and terrorism. Major Motoko Kusanagi has full-body prosthetics, owing to a childhood accident. She, her second in command Batou and information specialist Ishikawa have been assigned an important task"," Action, Mecha, Police, Psychological, Sci-Fi, Seinen", 1995, Completed, Koukaku Kidoutai
Ghost in the Shell 2, Movie," With Major Motoko Kusanagi missing, Section 9's Batou is assigned to investigate a string of gruesome murders—seemingly at the hands of faulty gynoids, or sex robots. But when a faulty gynoid leaves Batou a cryptic message, he begins to question the cause of their malfunctions. Suspicions of politically motivated murder and an illegal ""ghost"" quickly crop up, drawing Batou and his partner Togusa into a perilous web of conspiracy.As their investigation goes on, the line between man and machine continues to blur, and reality and perception become indistinguishable. Confronting strange and dangerous foes, Batou and Togusa explore a futuristic world filled with machines and living dolls but utterly devoid of humanity."," Mecha, Military, Police, Psychological, Sci-Fi", 2004, Completed, イノセンス
Ghost in the Shell 2.0, Movie, Mamoru Oshii's first Ghost in the Shell cyberspace film will return to five Japanese theaters in an enhanced Ghost in the Shell 2.0 edition on July 12. The new edition will include new computer graphics and digital effects for some scenes and a reunion of most of the cast members for a new 6.1 surround sound recording. Academy-Award-winning sound mixer/editor Randy Thom (Ghost in the Shell 2," Action, Mecha, Police, Psychological, Sci-Fi, Seinen", 2008, Completed," Koukaku Kidoutai 2.0, 攻殻機動隊2.0"
Ghost in the Shell 2.0 (Dub), Movie, Mamoru Oshii's first Ghost in the Shell cyberspace film will return to five Japanese theaters in an enhanced Ghost in the Shell 2.0 edition on July 12. The new edition will include new computer graphics and digital effects for some scenes and a reunion of most of the cast members for a new 6.1 surround sound recording. Academy-Award-winning sound mixer/editor Randy Thom (Ghost in the Shell 2," Action, Mecha, Police, Psychological, Sci-Fi, Seinen", 2008, Completed," GitS 2.0, Koukaku Kidoutai 2.0"
Ghost in the Shell SAC, TV Series," In the future, life between the digital and physical world has been blurred. The boundary of technology and humanity has been stretched beyond imagination with lives being led in both the electronic and physical worlds. With the melding of man and machine – a new cybernetic level of existence is being created – An existence that continues to redefine mankind."," Action, Mecha, Military, Sci-Fi", 2008, Completed, Ghost in the Shell
Ghost in the Shell, Spring 2015 Anime, TV series for Ghost in the Shell," Mecha, Police, Psychological, Sci-Fi", 2015, Completed, 攻殻機動隊 ARISE ALTERNATIVE ARCHITECTURE
Ghost in the Shell, Special, The premise of the story," Action, Mecha, Police, Sci-Fi", 2013, Completed, Koukaku Kidoutai Arise
Ghost in the Shell, Movie," Motoko and Batou work to try to stop a terrorist organization whose symbol is the Scylla. Meanwhile, Togusa investigates a murder of a man who possessed a prosthetic leg manufactured by the Mermaid's Leg corporation."," Mecha, Police, Psychological, Sci-Fi", 2014, Completed, 攻殻機動隊ARISE -GHOST IN THE SHELL- border
Ghost in the Shell, Movie," The anime's story is set in 2027, one year after the end of the fourth non-nuclear war. New Port City is still reeling from the war's aftermath when it suffers a bombing caused by a self-propelled mine. Then, a military member implicated in arms-dealing bribes is gunned down.During the investigation, Public Security Section's Daisuke Aramaki encounters Motoko Kusanagi, the cyborg wizard-level hacker assigned to the military's 501st Secret Unit. Batou, a man with the ""eye that does not sleep,"" suspects that Kusanagi is the one behind the bombing. The Niihama Prefectural Police detective Togusa is pursuing his own dual cases of the shooting death and a prostitute's murder. Motoko herself is being watched by the 501st Secret Unit's head Kurutsu and cyborg agents."," Mecha, Police, Psychological, Sci-Fi", 2013, Completed, Koukaku Kidoutai Arise
Ghost in the Shell, Movie, Second movie of Ghost in the Shell," Mecha, Police, Psychological, Sci-Fi", 2013, Completed, Koukaku Kidoutai Arise
Ghost in the Shell, Movie, Third movie of Ghost in the Shell," Mecha, Police, Psychological, Sci-Fi", 2014, Completed, Koukaku Kidoutai Arise
Ghost in the Shell, TV Series," The upcoming installment's story takes place amidst signs of postwar reconstruction in the winter of 2028. Tensions are rising in New Port City as demonstrations are held concerning the interests of foreign cartels. This leads to a shooting incident involving riot police. It all started with a cyberbrain infection released by the terrorist ""Fire Starter."" An independent offensive unit led by Makoto Kusanagi entrusts the suppression of the situation to their ghosts and aims for their own justice. Below the surface of the incident, lies the ""tin girl"" Emma and the ""scarecrow man"" Burinda Junior. As Kusanagi deals with the incident, she draws near to what those two ghosts were seeking."," Mecha, Police, Psychological, Sci-Fi", 2014, Completed, 攻殻機動隊ARISE -GHOST IN THE SHELL- border
Ghost in the Shell, Movie," The story of this fourth installment takes place amidst signs of postwar reconstruction in the winter of 2028. Tensions are rising in New Port City as demonstrations are held concerning the interests of foreign cartels. This leads to a shooting incident involving riot police. It all started with a cyberbrain infection released by the terrorist ""Fire Starter."" An independent offensive unit led by Motoko Kusanagi entrusts the suppression of the situation to their ghosts and aims for their own justice. Below the surface of the incident, lies the ""tin girl"" Emma and the ""scarecrow man"" Burinda Junior. As Kusanagi deals with the incident, she draws near to what those two ghosts were seeking."," Mecha, Police, Psychological, Sci-Fi", 2014, Completed, Koukaku Kidoutai Arise
Ghost in the Shell, Special, Short 3D CG Specials included in the Blu-rays of the Ghost in the Shell," Mecha, Sci-Fi", 2013, Completed, Koukaku Kidoutai Arise
Ghost in the Shell, Movie," The anime's story is set in 2027, one year after the end of the fourth non-nuclear war. New Port City is still reeling from the war's aftermath when it suffers a bombing caused by a self-propelled mine. Then, a military member implicated in arms-dealing bribes is gunned down. During the investigation, Public Security Section's Daisuke Aramaki encounters Motoko Kusanagi, the cyborg wizard-level hacker assigned to the military's 501st Secret Unit. Batou, a man with the ""eye that does not sleep,"" suspects that Kusanagi is the one behind the bombing. The Niihama Prefectural Police detective Togusa is pursuing his own dual cases of the shooting death and a prostitute's murder. Motoko herself is being watched by the 501st Secret Unit's head Kurutsu and cyborg agents."," Action, Mecha, Sci-Fi, Seinen", 2013, Completed, 攻殻機動隊ARISE -GHOST IN THE SHELL- border
Ghost in the Shell, Movie," Freed of her responsibilities with the 501 Organization, Motoko Kusanagi must now learn how to take orders from Aramaki. Someone hacks the Logicomas, and Batou enlists the help of former army intelligence officer Ishikawa and former air artillery expert Borma. Kusanagi also seeks to enlist ace sniper Saito and undercover cop Paz into the new Public Security Section 9. The two groups rival each other in a case involving a man who receives false memories of a refugee transport operation."," Mecha, Police, Psychological, Sci-Fi", 2013, Completed, 攻殻機動隊ARISE -GHOST IN THE SHELL- border
Ghost in the Shell, Movie," The heavily cyborged police officer Batou, newly partnered with the mostly-human Togusa after the diappearance of Major Motoko Kusanagi, is assigned to investigate a series of murders committed by prototype ""sexaroids"" - female androids created for sex."," Mecha, Military, Police, Sci-Fi", 2004, Completed, Ghost in the Shell 2
Ghost in the Shell, TV Series," In the future, life between the digital and physical world has been blurred. The boundary of technology and humanity has been stretched beyond imagination with lives being led in both the electronic and physical worlds. With the melding of man and machine – a new cybernetic level of existence is being created – An existence that continues to redefine mankind."," Mecha, Military, Police, Sci-Fi", 2008, Completed, Ghost in the Shell
Ghost In The Shell, Movie," AD 2034. It has been two years since Kusanagi Motoko left Section 9. Togusa is now the new leader of the team, that has considerably increased its appointed personnel. The expanded new Section 9 confronts a rash of complicated incidents, and investigations reveal that an ultra-wizard hacker named the Puppeteer is behind the entire series of events.In the midst of it all, Batou, who was following the case on a separate track, encounters Motoko. But after saying, ""Stay away from the Solid State Society"", she quickly leaves. This makes Batou wonder"," Mecha, Military, Mystery, Police, Sci-Fi, Seinen", 2006, Completed, Ghost in the Shell
Ghost in the Shell, Movie," A.D. 2034. It has been two years since Motoko Kusanagi left Section 9. Togusa is now the new leader of the team, that has considerably increased its appointed personnel. The expanded new Section 9 confronts a rash of complicated incidents, and investigations reveal that an ultra-wizard hacker named the Puppeteer is behind the entire series of events.In the midst of all, Batou, who was stalking the case on a separate track, encounters Motoko. She goes away after saying, ""Stay away from the Solid State Society."" Batou is left with a doubt in his mind. Could Motoko be the Puppeteer?The series of intriguing incidents that Section 9 faces gradually link together almost artistically. Who is the Puppeteer? What will happen to Batou's relationship with Motoko? What is the full truth behind this carefully planned perfect crime? And what will the outcome be? Mysteries surround the Solid State Society..."," Mecha, Military, Mystery, Police, Sci-Fi, Seinen", 2006, Completed," Koukaku Kidoutai Stand Alone Complex - Solid State Society, Koukaku Kidoutai Stand Alone Complex"
Ghost in the Shell, Special," In 2024, the terrorist incident known as ""The Laughing Man Incident"" occurred in which Ernest Serano, president of the groundbreaking micromachine company, Serano Genomics, was kidnapped and ransomed. One day, the case having remained unsolved for six years, Detective Yamaguchi, who has been investigating ""The Laughing Man Incident,"" sends word that he wants to meet with Togusa from Public Safety Section 9. However, soon after sending this message, Yamaguchi, crucial to the success of the case, dies in an accident. Many days pass and in the midst of a police interview relay concerning suspicions behind interceptors, a forewarning is received from ""The Laughing Man"" of his next crime. The incorporeal hacker begins to move once again."," Action, Mecha, Mystery, Police, Psychological, Sci-Fi, Seinen", 2005, Completed, Koukaku Kidoutai
Ghost in the Shell, Special," In 2024, the terrorist incident known as ""The Laughing Man Incident"" occurred in which Ernest Serano, president of the groundbreaking micromachine company, Serano Genomics, was kidnapped and ransomed. One day, the case having remained unsolved for six years, Detective Yamaguchi, who has been investigating ""The Laughing Man Incident,"" sends word that he wants to meet with Togusa from Public Safety Section 9. However, soon after sending this message, Yamaguchi, crucial to the success of the case, dies in an accident. Many days pass and in the midst of a police interview relay concerning suspicions behind interceptors, a forewarning is received from ""The Laughing Man"" of his next crime. The incorporeal hacker begins to move once again."," Action, Mecha, Mystery, Police, Psychological, Sci-Fi, Seinen", 2005, Completed, Koukaku Kidoutai
Ghost in the Shell, TV Series," In the not so distant future, mankind has advanced to a state where complete body transplants from flesh to machine is possible. This allows for great increases in both physical and cybernetic prowess and blurring the lines between the two worlds. However, criminals can also make full use of such technology, leading to new and sometimes, very dangerous crimes. In response to such innovative new methods, the Japanese Government has established Section 9, an independently operating police unit which deals with such highly sensitive crimes.Led by Daisuke Aramaki and Motoko Kusanagi, Section 9 deals with such crimes over the entire social spectrum, usually with success. However, when faced with a new A level hacker nicknamed ""The Laughing Man,"" the team is thrown into a dangerous cat and mouse game, following the hacker's trail as it leaves its mark on Japan."," Action, Mecha, Military, Police, Sci-Fi, Seinen", 2008, Completed," Ghost in the Shell SAC,  攻殻機動隊 STAND ALONE COMPLEX"
Ghost in the Shell, ONA," In the year 2045, after an economic disaster known as the Synchronized Global Default, rapid developments in AI propelled the world to enter a state of “Sustainable War”. However, the public is not aware of the threat that AI has towards the human race.Full-body cyborg Major Motoko Kusanagi and her second-in-command Batou are former members of Public Security Section 9, who are now hired mercenaries traveling hot devastated American west coast. This land is full of opportunity for the major and her team, they utilize their enhanced cyberbrains and combat skills from their time working in Section 9. However, things get complicated with the emergence of “post humans,” who have extreme intelligence and physical powers. The members of Section 9 comeback together again in order to face this new threat."," Action, Mecha, Military, Police, Sci-Fi, Seinen", 2020, Completed, Koukaku Kidoutai
Ghost in the Shell, Special," Compilation movie of the ""Individual Eleven"" story from Ghost in the Shell"," Action, Mecha, Sci-Fi", 2006, Completed, Koukaku Kidoutai
Ghost in the Shell, Movie," Compilation movie of the ""Individual Eleven"" story from Ghost in the Shell"," Action, Mecha, Sci-Fi", 2006, Completed, Ghost In The Shell
Ghost in the Shell, Special, Tachikomatic Days is a series of comedic shorts attached to the end of every episode of Ghost in the Shell," Comedy, Mecha, Sci-Fi", 2004, Completed, Koukaku Kidoutai
Ghost in the Shell, Special, Tachikomatic Days is a series of comedic shorts attached to the end of every episode of Ghost in the Shell," Comedy, Mecha, Sci-Fi", 2004, Completed, Koukaku Kidoutai
Ghost in the Shell, TV Series," Following the closure of the ""Laughing Man"" case, Section 9 is re-established by Japan's newly elected Prime Minister, Youko Kayabuki, to combat the persistent threat of cyber-terrorism.A group calling themselves ""The Individual Eleven"" has begun committing acts of terror across Japan. While Motoko Kusanagi, Daisuke Aramaki, Batou, and the other members of Section 9 investigate this new menace, the Japanese government faces a separate crisis, as foreign refugees displaced by the Third World War seek asylum in Japan. But as the members of the special-ops team continually encounter Gouda Kazundo—a leading member of the Cabinet Intelligence Service—in their hunt, they begin to suspect that he may be involved, and that the events of the refugee crisis and The Individual Eleven may be more connected than they realize..."," Action, Mecha, Military, Police, Sci-Fi, Seinen", 2008, Completed, Ghost in the Shell
Ghost in the Shell, Special, Tachikomatic Days is a series of comedic shorts attached to the end of every episode of Ghost in the Shell," Comedy, Mecha, Sci-Fi", 2002, Completed, Koukaku Kidoutai
Ghost in the Shell, Special, Tachikomatic Days is a series of comedic shorts attached to the end of every episode of Ghost in the Shell," Comedy, Mecha, Sci-Fi", 2002, Completed, Koukaku Kidoutai
Ghost Messenger, OVA," Ghost Messengers are super-power agents from the underground world called the World of Death. The World of Death is a digitalized world with cutting-edge technologies that control and manage the life and death of all living things based on its elaborate systems.Our Ghost Messenger hero, Kang-lim, has been dispatched to the human world to capture the remaining ghosts who are refusing to go to the World of Death although it is their time.An accident occurs during his mission and Kang-lim gets captured in his own mobile phone. Little Kang-lim, a human boy who has extraordinary spiritual powers, finds the mobile phone and takes GhostMessenger Kang-lim out from the mobile phone.And the adventure begins."," Action, Supernatural", 2014, Completed, 고스트 메신저
Ghost Slayers Ayashi, TV Series, Plot Summary," Demons, Historical, Supernatural", 2006, Completed, Tenpou Ibun
Ghost Slayers Ayashi (Dub), TV Series," In the year of Tenpo 14, Yoi, monsters from another world attack Edo. Those who fight against them are members of Bansha Aratemesho. In public, Bansha Aratemsho is known as an organization to study foreign books. In fact, they are a organization dedicated to destroying the Yoi. These warriors are called Ayakashi. They gather information of odd events in the country, and are sent to destroy Yoi who appear. They are generally very strange people. For example, a guy who has lost his memory, a girl who dresses like a man. They have special powers with which to beat the Yoi."," Demons, Historical, Supernatural", 2006, Completed, Tenpou Ibun
Ghost Stories, TV Series," Kids and ghosts. When young Satsuki finds an old book of spells from her passed away mother, she gains the power to fight ghosts that are haunting her new school. With the help of her friends, and of a really wicked devil cat, she must protect everyone around her or be haunted for ever more."," Horror, Mystery, Supernatural", 2000, Completed," Gakkou no Kaidan, 学校の怪談"
Ghost Stories (Dub), TV Series," Years ago, all of the ghosts in a haunted schoolhouse were banished by a certain student. Now, they're back—and they want revenge...Satsuki and Keiichirou Miyanoshita are two siblings recovering from the tragic loss of their mother. After moving to their mother's hometown, they learn that the local school they have transferred to is an old building—one said to be haunted. Despite initially brushing it off as a silly rumor, the two soon discover that ghosts are indeed real and that they're after them! Gakkou no Kaidan is the creepy tale of the lives of these siblings and their newfound friends as they try to survive the school's ghosts—with a little help from their pet cat along the way."," Horror, Mystery, Supernatural", 2000, Completed," Gakkou no Kaidan, 学校の怪談"
Ghost Sweeper GS Mikami, TV Series," Reiko Mikami runs a business known as GS (Ghost Sweeper) Mikami, where she exorcises any evil that is bothering people. Her assistant, Tadao, only works for Reiko to see her nude one day. Too bad he isn't getting paid much for his job anyway. Later, Reiko and Tadao meet a spirit named Oniku who comes to help them in solving the mysteries of the supernatural."," Comedy, Supernatural", 1993, Completed," Ghost Sweeper Mikami, ゴーストスイーパーGS美神"
GI Joe Resolute, Movie,,, 0, Completed,
Gi(a)rlish Number, Fall 2016 Anime," The series follows Chitose Karasuma, a university student who aims to become a voice actress (seiyuu). The stage event listing further indicates that it focuses on the profession of idol seiyuu.", Slice of Life, 2016, Completed, ガーリッシュナンバー
Giant Gorg, TV Series," Austral Island is located 2,000 km south from Samoa islands. The existence of the island was removed from the official records, and Tagami Yuu made a journey to search for the reason.He sailed for the island with Dr. Waive who was his father's friend, Doris who is the daughter of Dr. Waive, and Captain who is the friend of Dr. Waive. On their way to the island, GAIL, the international conglomerate, and gangster, Cougar Connection lead by Lady Lynx attacked them.They managed to arrive at the island, but suddenly a mysterious monster began to attack them. When they became ready for death, a blue giant robot appeared. It destroyed the monster and saved them. Although it was an existence far beyond human knowledge, it reminded Yuu of something warm and familiar.It was Giant Gorg which is called ""Messenger of the God"" by the inhabitants of the island. Escaping from the attack of GAIL's assault team, Gorg guided Yuu into the underworld. There, he found alien's relic and an alien who woke up after 30,000 years' sleep."," Action, Adventure, Mecha, Sci-Fi", 1984, Completed, 巨神ゴーグ〈ジャイアントゴーグ〉
Giant Killing, TV Series, Plot Summary," Seinen, Sports", 2010, Completed, ジャイアントキリング
Giant Robo Gaiden Ginrei (Dub), OVA," In episode one, Ginrei's dress is stolen, only to be used to fool the enemy. The second episode deals with a giant robot made exactly in her image. Finally, the third episode concerns Tetsugyu and Ginrei investigating a lost research team in a ""wild west"" desert setting."," Comedy, Ecchi, Mecha, Parody, Sci-Fi, Shounen, Super Power", 1994, Completed, Giant Robo
Giant Robo the Animation, OVA, In a future to come humanity enjoys a new age of prosperity thanks to Dr. Shizuma's invention of a revolutionary renewable energy source," Action, Drama, Mecha, Sci-Fi, Shounen, Super Power", 1992, Completed, Giant Robo the Animation
Giant Robo the Animation, OVA, In a future to come humanity enjoys a new age of prosperity thanks to Dr. Shizuma's invention of a revolutionary renewable energy source," Action, Mecha, Sci-Fi, Shounen, Super Power", 1992, Completed, Giant Robo the Animation
Gibiate, Summer 2020 Anime," In 2030, Japan. A virus has infected humans throughout the world. Infected people turn into different forms of monsters based on their ages, sexes, and races. The virus is named ""Gibia""—after being rich in variety like gibia.Just then, a pair of samurai and ninja appeared in such a blighted wasteland of Japan. They both traveled from the early Edo period, fighting together with help from a doctor who tries to find cure for Gibia. Facing ceaseless attacks from Gibias and outlaws that attack travelers for food, they start the dangerous journey with enemies all around."," Action, Fantasy, Horror, Martial Arts, Samurai", 2020, Completed, ジビエート
Gift Eternal Rainbow, TV Series, Set in a town where an eternal rainbow hangs over its denizens and grants them the gift of magic under the condition," Comedy, Drama, Magic, Romance, School", 2006, Completed, ギフト～ eternal rainbow
Gift Eternal Rainbow OVA, TV Series, Set in a town where an eternal rainbow hangs over its denizens and grants them the gift of magic under the condition," Comedy, Ecchi, Harem, Magic, Romance", 2007, Completed, 木之坂旅館 危機一髪!!
Gifuu Doudou!!, TV Series," The Sengoku era gave birth to many historical legends. One of them is Naoe Naoe Kanetsugu, the brilliant military general of the Uesugi family. Together with Maeda Keiji, a legendary warrior on the battlefield, who become lifelong friends with each other, they carve out a piece of history in the most dangerous and volatile time in Japan’s history.…The Sengoku era gave birth to many historical legends. One of them is Naoe Naoe Kanetsugu, the brilliant military general of the Uesugi family. Together with Maeda Keiji, a legendary warrior on the battlefield, who become lifelong friends with each other, they carve out a piece of history in the most dangerous and volatile time in Japan’s history. The two men recall their beginnings and the journey they took to get to the accomplished position they now sit at."," Action, Historical, Martial Arts, Samurai, Seinen", 2013, Completed, 義風堂々!! 兼続と慶次
Gigi Goegoe Sunghyungsoo, Movie," Beauty Water looks like a common skin cosmetic. But unlike other cosmetics, people can sculpt their skin with it like molding clay and change their appearance. An ordinary girl, Yaeji, comes across the 'Beauty Water' by chance, and her endless desire to be the most beautiful woman brings her unimaginable disaster."," Horror, Suspense", 2020, Completed," 기기괴괴-성형수, Beauty Water"
Giji Harem, TV Series," Eiji Kitahama, a second year high school student, just wants to be popular. To help him realize this dream, Rin Nanakura, his junior in the drama club, uses her acting skills to create a harem of loving girls for him. Though the various ""girls"" all show fondness toward Eiji, the affection of the actress behind them is very real. Rin's colorful acting continuously delights Eiji, but will the starlet herself ever make her way into his heart?", Slice of Life, 0, Upcoming, Pseudo Harem ; 疑似ハーレム
Gilgamesh, TV Series," After an accident at the Twin X research facility, the sky has been changed to be like a mirror, and all electronics no longer work. There are also children born after this event who have mystical powers to change the environment around them. The story centers on a brother and sister, Tatsuya and Koyoko, the children of a scientist at the Twin X facility."," Drama, Fantasy, Sci-Fi", 2003, Completed, ギルガメッシュ
Gilgamesh (Dub), TV Series," The half-divine King of Uruk, Gilgamesh, was considered but a paltry legend... until his majestic tomb was discovered in the Middle East. This imperial crypt drew scientists from across the globe to the land, and with that came recognition of their fame. In a joint effort, they built Heaven's Gate in pursuit of advancing human knowledge.One day, a group of terrorists driven by greed attack Heaven's Gate, causing an explosion within the facility for archaeological excavation. The resulting phenomenon had much more impact than anyone could have imagined.More specifically, it triggered the birth of supernatural beings. In the midst of this mess, two siblings by the names of Kiyoko and Tatsuya encounter mysterious men with supernatural powers who, despite the scientific crisis around them, claim the ability to restore good to the world. Nevertheless, these seemingly heroic and all-powerful creatures act under the rule of factions. Are they here to save the world, or destroy it?"," Drama, Fantasy, Sci-Fi, Supernatural", 2003, Completed, ギルガメッシュ
Gin no Guardian, Spring 2017 Anime," Lu Shuiyin (Riku Suigin in Japanese) is a master of gaming, a skill only known to his classmate Lu Lian (Riku Lin in Japanese). One day, Shuiyin receives a device from Lu Lian for a tomb raiding online game. While Shuiyin is excited to receive the device, Lian is suddenly kidnapped. Shuiyin touches the device that was left behind, pulling him inside the game and trapping him there. What is the imaginary world inside the device? What will Shuiyin find there?It is a world where two groups of people fight over the power of the gods, which originates from the tomb the mother goddess Pangu (Bango in Japanese). The two groups are the tomb raiders and the tomb protectors. The device Shuiyin received from Lian is called the Monolith, and it allows a normal gamer to go near the tomb. The tomb raiding group plans its attack by recruiting common people in the name of gaming. Shuiyin, as the final tomb protector, must fight against the raiders in order to save Lian."," Adventure, Fantasy", 2017, Completed," The Silver Guardian, Shirogane no Guardian, 銀の墓守り"
Gin no Guardian (Dub), Spring 2017 Anime," Lu Shuiyin (Riku Suigin in Japanese) is a master of gaming, a skill only known to his classmate Lu Lian (Riku Lin in Japanese). One day, Shuiyin receives a device from Lu Lian for a tomb raiding online game. While Shuiyin is excited to receive the device, Lian is suddenly kidnapped. Shuiyin touches the device that was left behind, pulling him inside the game and trapping him there. What is the imaginary world inside the device? What will Shuiyin find there?It is a world where two groups of people fight over the power of the gods, which originates from the tomb the mother goddess Pangu (Bango in Japanese). The two groups are the tomb raiders and the tomb protectors. The device Shuiyin received from Lian is called the Monolith, and it allows a normal gamer to go near the tomb. The tomb raiding group plans its attack by recruiting common people in the name of gaming. Shuiyin, as the final tomb protector, must fight against the raiders in order to save Lian.(Source"," Adventure, Fantasy", 2017, Completed," The Silver Guardian, 銀の墓守り"
Gin no Guardian 2nd Season, Winter 2018 Anime, Second season of Gin no Guardian.," Adventure, Fantasy", 2018, Completed, 銀の墓守り 第2期
Gin no Guardian 2nd Season (Dub), Winter 2018 Anime, Second season of Gin no Guardian.," Adventure, Fantasy", 2018, Completed, 銀の墓守り 第2期
Gin-iro no Olynssis, TV Series," It is the year 3567 and an Olynssis barrier that disrupts space and time covers all of Earth. The planet is also being overrun by organic machines called Gardeners, which seek to exterminate all humans on the planet. Tokito Aizawa is part of a group of hunters who destroys Gardeners and sells the scraps. Although, after encountering a girl named Tea, who calls him ‘Koichi’, and her machine, Silver, his life becomes more complicated."," Adventure, Drama, Mecha, Romance", 2006, Completed, Gin'iro no Olynsis
Ginban Kaleidoscope, TV Series, Plot Summary," Drama, Romance, Sports", 2005, Completed," Skating Rink Kaleidoscope, 銀盤カレイドスコープ"
Ginga Densetsu Weed, TV Series," A dog named Weed happens to hear that he is the son of Gin, The great leader of Ohu, Who lead the dogs of Ohu to victory in a fight against monsterous bear Akakabuto. Weed wants to find his father no matter of what. On a way to his father Weed meets many friends and enemies."," Adventure, Drama, Shounen", 2005, Completed, 銀牙伝説ウィード
Ginga e Kickoff!!, TV Series," The story follows a boy who was in a soccer team, but it was disbanded due to not enough players. However, after the boy meets a female professional soccer player, he aims to bring his soccer team back."," Shounen, Sports", 2012, Completed, 銀河へキックオフ!!
Ginga e Kickoff!! Special, TV Series," The story follows a boy who was in a soccer team, but it was disbanded due to not enough players. However, after the boy meets a female professional soccer player, he aims to bring his soccer team back.", Sports, 2012, Completed, 夏休みスペシャル 銀河へキックオフ!!
Ginga Eiyuu Densetsu Gaiden, OVA," Ginga Eiyuu Densetsu Gaiden is the first of two OVA adaptations of side stories from the Ginga Eiyuu Densetsu novel series. This first adaptation follows the achievements of Reinhard von Müsel and Siegfried Kircheis of the Galactic Empire before the fateful Battle of Astarte.The Silver-White ValleyReinhard and Kircheis graduate from their military academy and are immediately sent to the frozen frontier planet Kapche-Lanka. Unbeknownst to them, their new superior schemes to kill Reinhard on behalf of a rival of Reinhard's sister Annerose von Grünewald.Dreams of the Morning, Songs of the NightReinhard and Kircheis are assigned to the Imperial Military Police, where they uncover the corrupt and oppressive practices of the Empire's law enforcement. They are soon ordered to investigate the murder of a student at their alma mater.DishonorAs Reinhard awaits the bestowal of his new title of Count von Lohengramm, he sends Kircheis to the artificial resort satellite Kreuznach III for a vacation. Restless from the lack of work, Kircheis assists the local police with a drug trafficking case related to an attack on a disgraced former Vice Admiral.A Hundred Billion Stars, a Hundred Billion LightsWhile Reinhard is still a commodore in charge of only a single squadron, he laments the incompetence of his superiors during a battle against the Free Planets Alliance. Amassing military successes under the direct command of Vice Admiral Richard von Grimmelshausen, Reinhard repeatedly clashes with Hermann von Lüneburg, a commodore and former regimental commander of the Alliance's infamous Rosen Ritter."," Action, Drama, Military, Sci-Fi, Space", 1998, Completed, 銀河英雄伝説外伝／千億の星、千億の光
Ginga Eiyuu Densetsu Gaiden (1999), OVA," Ginga Eiyuu Densetsu Gaiden (1999) is the second of two OVA adaptations of side stories from the Ginga Eiyuu Densetsu novel series. This second adaptation follows the achievements of Yang Wen-li of the Free Planets Alliance before the fateful Battle of Astarte, and continues the tales of Reinhard von Müsel and Siegfried Kircheis of the Galactic Empire.Spiral LabyrinthYang is propelled to the spotlight after his famous evacuation of civilians from El Facil. Following an unofficial double promotion and a flurry of media attention, he chronicles his research of the Year 730 Mafia—a close-knit group of Alliance military officers centered around the famed tactician Bruce Ashbey. He investigates a startling claim by Ashbey's deceased widow that may have enormous political ramifications"," Action, Drama, Military, Sci-Fi, Space", 1999, Completed, 銀河英雄伝説外伝 螺旋迷宮
Ginga Eiyuu Densetsu, Movie," Based on a series of sci-fi novels, this series tells the story of a massive conflict between the Prussia-like Galactic Empire and the Free Planets Alliance. It describes all levels of the war, from the tactical to the strategic, but focuses most on the two opposing militaries' leaders"," Action, Drama, Military, Sci-Fi, Space", 1993, Completed, Legend of the Galactic Heroes
