name,Type,Plot Summary,Genre,Released,Status,Other name
Yaoguai Mingdan Season 1, TV Series," A foxy temptress. A strange misty tree demon. A girl with the power of the goddess Xianjia! Being caught between these women is a feat in it of itself, but our hero Feng Xi must fight in order to protect the peace and save the world!"," Action, Comedy, Fantasy, Romance", 2015, Completed, Yāoguài Míngdān
Yaoguai Mingdan Season 2, TV Series," A foxy temptress. A strange misty tree demon. A girl with the power of the goddess Xianjia! Being caught between these women is a feat in it of itself, but our hero Feng Xi must fight in order to protect the peace and save the world!"," Action, Comedy, Fantasy, Romance", 2015, Completed, Yāoguài Míngdān
Yasashi Sekai, ONA,, Music, 2018, Completed,
Yasashii Akuma, ONA," An Amazon Prime Japan Video exclusive.Foo, a kind boy, lives together with his grandmother. However, Foo has no friends. One day, as Foo is off picking herbs on a mountain to treat his grandmother's illness, he finds himself lost. But then he is saved by a boy demon with bright-red skin named Smoochy. The two kind yet friendless boys meet and become each other's first friend. The two begin to spend their days playing together, until one day Foo suddenly stops coming to the mountain."," Demons, Kids", 2018, Completed," The Kind Devil, やさしいあくま"
Yasashii Suisei , Music, Music video for the song Yasashii Suisei by YOASOBI., Music, 2021, Completed," Comet, 優しい彗星"
Yasuke, ONA," A village in danger, a mysterious child, warring daimyo, and the greatest ronin never known all clash in a Japan of magic and mechs. Learn the story of the first African samurai."," Action, Fantasy, Samurai", 2021, Completed, YASUKE －ヤスケ－
Yasuke (Dub), ONA," A village in danger, a mysterious child, warring daimyo, and the greatest ronin never known all clash in a Japan of magic and mechs. Learn the story of the first African samurai."," Action, Fantasy, Samurai", 2021, Completed, YASUKE －ヤスケ－
Yatogame-chan Kansatsu Nikki, Spring 2019 Anime," Kaito Jin is a second year of high school student who moved to Aichi from Tokyo. He meets Monaka Yatogami, who has a heavy Nagoya dialect, and he learns about Nagoya through joining photography club."," Comedy, School, Shounen, Slice of Life", 2019, Completed, 八十亀ちゃんかんさつにっき
Yatogame-chan Kansatsu Nikki 2nd Season, Winter 2020 Anime, Second season of Yatogame-chan Kansatsu Nikki.," Comedy, School, Shounen, Slice of Life", 2020, Completed, 八十亀ちゃんかんさつにっき 第2期
Yatogame-chan Kansatsu Nikki 4th Season, Spring 2022 Anime, Fourth season of Yatogame-chan Kansatsu Nikki.," Comedy, School, Shounen, Slice of Life", 2022, Completed, 八十亀ちゃんかんさつにっき
Yatogame-chan Kansatsu Nikki Sansatsume, Winter 2021 Anime, Third season of Yatogame-chan Kansatsu Nikki.," Comedy, School, Shounen, Slice of Life", 2021, Completed, 八十亀ちゃんかんさつにっき 3さつめ
Yatterman, TV Series, Remake of the Yatterman series.," Adventure, Comedy, Parody", 2008, Completed, ヤッターマン
Yatterman the Movie, Movie, Yatterman movie.," Comedy, Kids", 2009, Completed, 劇場版 ヤッターマン 新ヤッターメカ大集合！ オモチャの国で大決断だコロン！
Yawara! A Fashionable Judo Girl, TV Series," Inokuma Yawara is just another young high school girl. Well, not quite – for Yawara is being raised by her grandfather, 7th dan Judo master Inokuma Jigorou, to be Japan’s great hope for the women’s Judo competition at the 1992 Olympics in Barcelona. All the same, Yawara just wants to live a normal life…"," Action, Comedy, Drama, Sports", 1989, Completed, Yawara!
Yawara! Sore Yuke Koshinuke Kid!!, Movie," Yawara helps a group of timid grade school kids overcome their fears and compete in a judo competition. One of the kids is Hanazono's cousin, which is how she meets them. Another is a girl who seems a whole lot like Yawara."," Action, Comedy, Drama, Martial Arts, Romance, Slice of Life, Sports", 1992, Completed, YAWARA！ それゆけ腰ぬけキッズ！！
Yawaraka Sangokushi Tsukisase!! Ryofuko-chan, OVA," Ryofu Housen (Lu Bu) is a powerful general from the Three Kingdoms; alongside Chinkyuu (Chen Gong), Ryofu suddenly finds himself falling to Earth, and landing... in the body of an elementary school student?! With their new lives as flat-chested, women-loving children, Ryofu and Chinkyuu follow their hunger and their desire to get back to their old lives somehow; but it will be difficult, given the variety of obstacles in their way including old enemies, epic monster battles and the most important thing of all, trying to get their hands on Eri-sensei's mammoth F-cup breasts!"," Comedy, Ecchi, Magic", 2007, Completed," Ryofuko-chan, やわらか三国志 突き刺せ!! 呂布子ちゃん"
Yeon-ae Halujeon, ONA," When Ha Eun takes shelter from a sudden downpour, she runs into someone she recognizes as her classmate. She greets him but is met by a cold shoulder, his curt replies shutting down her other attempts at conversing with him. When the awning above Ha Eun tears apart, she takes cover under the boy's umbrella and accidentally hugs him. Abashed and still annoyed, Ha Eun apologizes as the boy boards his bus.As luck may have it, the two meet again when Ha Eun's university friend, Yeo Reum, invites both of them for dinner. The classmate is introduced as Yeon Woo and turns out to be Yeo Reum's childhood friend. After several drinks, another friend of Yeo Reum escorts him back home, leaving Ha Eun and Yeon Woo alone. The two share an intimate moment devoid of words. Will this be the first of many?", Romance, 2018, Completed," A Day Before Us, 연애하루전"
Yeon-ae Halujeon 2, ONA, Second season of A Day Before Us.," Romance, Slice of Life", 2018, Completed," A Day Before Us 2, 연애하루전2"
Yes ka No ka Hanbun ka, Movie," Kei Kunieda is a newscaster who strictly maintains an amiable and kind persona while at work. Although he smiles on the outside, he covertly curses at others to his heart's content. His everyday life is smooth, even if he keeps half of himself hidden at all times, but that changes when he meets Ushio Tsuzuki, an independent stop-motion animator.Soon, Kei finds himself caught in a lie borne from his two personas meeting Ushio under different conditions, with the other man unaware they are the very same person. As feelings begin to blossom between them, Kei cannot be sure if Ushio will love both sides of him—or only just half."," Drama, Shounen Ai", 2020, Completed," Yes, No, or Maybe Half?, イエスかノーか半分か"
Yes Precure 5, TV Series," Nozomi Yumehara, a regular student, finds a magical book called the Dream Collet in the library and meets Coco and Nuts, two creatures from the Palmier Kingdom. They plead with Nozomi to restore their world, which has been destroyed by an organization called the Nightmares, by completing the Dream Collet and finding the 55 Pinkies to make any wish come true. Meanwhile, the Nightmares are moving into the real world.Once Nozomi agrees to help, Coco and Nuts transform her into the magical girl Cure Dream and turn four fellow students into her Pretty Cure team."," Fantasy, Magic, School, Shoujo", 2007, Completed, Yes! プリキュア5
Yes Pretty Cure 5 Go Go, TV Series," A direct continuation of the former season, this series again follows the story of Nozomi Yumehara and her friends from Precure 5. The girls who had formerly lost their powers and bade farewell to their friends Coco and Nuts from Palmier Kingdom are resurrected as Pretty Cure by the mysterious woman Flora who also wants them to find her in a place called Cure Rosegarden.To go there, they need the magic Rose Pact and the powers of the four kings of countries surrounding Palmier. But a dark organization called Eternal is also striving to get to Cure Rosegarden by stealing the Rose Pact. Luckily, Precure get helped by new allies"," Fantasy, Kids, Magic, Romance, Shoujo, Super Power", 2008, Completed," Yes! Precure 5 GoGo!, Yes! プリキュア5 GoGo!"
Yes! Precure 5 GoGo!, TV Series," A direct continuation of the former season, this series again follows the story of Nozomi Yumehara and her friends from Yes! Precure 5. The girls who had formerly lost their powers and bade farewell to their friends Coco and Nuts from Palmier Kingdom are resurrected as Pretty Cure by the mysterious woman Flora who also wants them to find her in a place called Cure Rosegarden. To go there, they need the magic Rose Pact and the powers of the four kings of countries surrounding Palmier. But a dark organization called Eternal is also striving to get to Cure Rosegarden by stealing the Rose Pact. Luckily, Precure get helped by new allies"," Action, Fantasy, Mahou Shoujo, School, Shoujo", 2008, Completed, Yes! プリキュア5 GoGo!
Yes! Precure 5 Movie, Movie," The five girls plus Coco, Nuts, and Milk all go to visit a castle-themed theme park, where they dress up as princes and princesses and go off to have a fun-filled day. However, Coco and Nuts end up kidnapped! The girls have to save them with the help of two inhabitants of the Mirror Country, Hidarin and Migirin, by battling Shadow, an evil clown, and five girls who are also from the Mirror Country that look very familiar..."," Fantasy, Music, Romance, Shoujo", 2007, Completed, Yes! Pretty Cure 5 Movie
Yesterday wo Utatte, Spring 2020 Anime," After college, Rikuo Uozumi, a boy without much ambition in life, takes on a job at a convenience store. The days pass by uneventfully for Rikuo until he meets his former girlfriend and classmate, but especially thanks to the unusual Haru Nonaka, and her pet raven..."," Drama, Romance, Seinen, Slice of Life", 2020, Completed," Sing ""Yesterday"" for Me, イエスタデイをうたって"
Yesterday wo Utatte (Dub), TV Series," Rikuo Uozumi has all but resigned himself to a bleak future, aimlessly working at a convenience store in Tokyo after graduating from college. His monotonous life is interrupted when the peculiar Haru Nonaka makes a lively appearance, frequently dropping by his workplace to befriend him. When Rikuo learns that an old college friend and crush, Shinako Morinome, has moved back into town, he reaches out to further their relationship. Unbeknownst to Rikuo however, Shinako is carrying painful memories from her past that were holding her back from accepting his feelings. Meanwhile, as Haru continually opens up to Rikuo, he discovers that she, much like him, is living by herself and wants to step out of her comfort zone into an uncertain future.The past lingers long in the mind, and the future remains elusive. At a crossroads along their intertwined paths, these three experience what it means to let go of their feelings of yesterday and embrace the change that tomorrow brings."," Drama, Romance, Slice of Life", 2020, Completed," Sing ""Yesterday"" for Me, イエスタデイをうたって"
Yesterday wo Utatte Extras, ONA," Six post-credit scenes adapting manga content not covered in the main series. Streamed exclusively on AbemaTV following episodes 1, 2, 3, 4, 9, and 12."," Drama, Romance, Slice of Life", 2020, Completed," イエスタデイをうたってExtras, SING ""YESTERDAY"" FOR ME Extras SING ""YESTERDAY"" FOR ME Extra SING ""YESTERDAY"" FOR ME (ONA) SING ""YESTERDAY"" FOR ME Specials"
Yi Guan Xing Shen, ONA,, Slice of Life, 2020, Completed," Nescafé Hong Kong TVCM, 一罐醒神"
Yi Jian Duzun, ONA," The family elders, fighting for the right to exploit the mines, sent someone to crush his dantian, and Xuan became an abandoned son of the Ye family. However, he accidentally entered the Tower of Boundless Hell because of his mother's bleeding ring and was instructed by a mysterious woman to cultivate the Dao of the sword, which no one had ever cultivated before.With the help of the mysterious woman, could Ye Xuan become the strongest swordsman in the realm of the heavens?"," Action, Fantasy", 2022, Ongoing," 一剑独尊, One Sword Reigns Supreme, 剑中仙, One Sword Sovereign"
Yi Kong Zhi Dian, ONA," In a city of the future, many kids can play with Finger Skateboards--skateboards that can move a simulated character in a battle at will of the player. Our main character enters shop and joins the game along with his 3 friends. They kids go on many adventures and compete against Alexander, the son of a rival company competing against the original shop."," Adventure, Kids, Sports", 2013, Completed, Brinken
Yi Nian Yong Heng, ONA," One will to create oceans. One will to summon the mulberry fields.One will to slaughter countless devils. One will to eradicate innumerable immortals.Only my will… is eternal.A Will Eternal tells the tale of Bai Xiaochun, an endearing but exasperating young man who is driven primarily by his fear of death and desire to live forever, but who deeply values friendship and family."," Action, Comedy, Fantasy, Historical, Martial Arts", 2020, Completed," A Will Eternal, 一念永恒"
Yi Nian Yong Heng, ONA, Second season of Yi Nian Yong Heng.," Action, Adventure, Fantasy", 2022, Ongoing, A Will Eternal ; 一念永恒 传承篇
Yi Ren Zhi Xia 4th Season, ONA," One day, on his way to visit his grandfather’s grave, Zhang Chulan is attacked by zombies in a graveyard. In the midst of that situation, he is saved by a mysterious girl, who wields kitchen knives in order to kill the enemies. The girl tells Chulan, who is relieved, to face his hardships head on and leaves. However, Chulan later sees that girl again at his university. From that moment, Zhang Chulan’s destiny begins to move. There will be strangers with special powers appearing one by one, with battles involving those abilities. Each episode will bring a new mystery to light."," Action, Drama, Mystery, Psychological, Supernatural", 2021, Ongoing," The Outcast 4th Season,  Hitori no Shita"
Yi Ren Zhi Xia, ONA,," Action, Mystery, Supernatural", 2019, Completed, The Outcast
Yi Shijie Zhongyao Pu, ONA," After graduating from the University of Traditional Chinese Medicine, Sun Jiayou returned home to inherit a traditional Chinese medicine shop. He found that although the people here would not use medicine as a treatment. They had own spiritual system. To realize his grandfather’s dream, he plans to promote Chinese medicine in a different world. But the spirit messenger considers it a big threat. In some confrontations with the spirit messenger, he discovers a greater mystery."," Adventure, Fantasy, Magic, Mystery, Supernatural", 2020, Completed," Different World Chinese Medicine Shop, 异世界中药铺"
Yi Shijie Zhongyao Pu 2, ONA, The second season of Yi Shijie Zhongyao Pu.," Drama, Fantasy", 2021, Ongoing," The Pharmacy of the Other World 2,  Different World Medicine Shop 2, 异世界中药铺 第二季"
Yi Wan Nian Yi Hou, Movie," Hundreds of thousands of years after the collapse of civilization, the world is a post-tech wasteland, and is inhabited by humanoid tribes. The Peace held between them is threatened by the return of Wushen, an evil shape-shifting ghost of modern technology. Wushen threatens to enslave the world population. Zhuma, a ten-year-old girl is the heroine of the story, accompanied by Zhanggong, her lion-like Tibetan Mastiff dog. Chosen, and helped by a ethereal goddess she must assemble a band of allies from the surviving tribes to fight Wushen, and stop him from gaining control over an ancient power.", Fantasy, 2015, Completed, Teana
Yi Wan Nian Yi Hou (Dub), Movie," Hundreds of thousands of years after the collapse of civilization, the world is a post-tech wasteland, and is inhabited by humanoid tribes. The Peace held between them is threatened by the return of Wushen, an evil shape-shifting ghost of modern technology. Wushen threatens to enslave the world population. Zhuma, a ten-year-old girl is the heroine of the story, accompanied by Zhanggong, her lion-like Tibetan Mastiff dog. Chosen, and helped by a ethereal goddess she must assemble a band of allies from the surviving tribes to fight Wushen, and stop him from gaining control over an ancient power.", Fantasy, 2015, Completed, Teana
Yi Zhi Chong Hun, ONA," Married for a few months, the husband silently pay but never show up, at the same time, Wilsonsuddenly broke into her life. On one side is her husband, who is gentle and considerate but can’t be seen. On the other side is Wilson, who has been in love after a long term to get along with, What choice will she make?"," Comedy, Drama, Romance", 2020, Completed, My mystical husband
Yichang Shengwu Jianwenlu, ONA," Yoshihito, a 23-year-old man who has no job or girlfriend. In order to make ends meet he rents out one of the rooms in his house. While he's showing Lily, his first tenant, around the house, she's suddenly attacked by a vampire named Vivian, and Yoshihito notices that Lily is actually a werewolf. As Yoshihito and Lily start living in the same house, Yoshihito is scouted for an organization that maintains order of the parallel universes, and strange creatures one after another become tenants in his house."," Supernatural, Vampire", 2019, Completed," Journal of the Mysterious Creatures, Ijou Seibutsu Kenbunroku, The Record of Unusual Creatures, Fantastic Creatures' Travelogue, Abnormal Creature Memoirs, 異常生物見聞録"
Yichang Shengwu Jianwenlu Specials, ONA," Hikari Hanazono has always been able to do things that normal people cannot. As a child, she assumed no one could beat her—until she met Kei Takishima. Thinking she would win, Hikari challenged him to a match. But things didn’t go as planned; she lost not once but each time she rechallenged him. From that point on, she has sworn to best Kei at everything, ranging from academics to athletics.To achieve her goal, Hikari enrolls in the same school as Kei—Hakusenkan, a prestigious institute for the wealthy. As a pair, they hold the top two rankings in school and are among seven of the academy's best students in a class known as Special A.While Hikari treats Kei as a rival, she is completely oblivious that he harbors hidden feelings for her. Together, the members of Special A deal with competition, friendship, and just a bit of love.", Comedy, 2019, Completed, 異常生物見聞録
Yin Yang Shi, ONA,," Comedy, Demons, Historical, Slice of Life, Supernatural", 2018, Completed, Onmyouji
Yin Yang Shi, ONA," The courtyard is awash with cherry blossom petals, appearing especially beautiful in the moonlight. Kagura, waking up, sits in the hallway facing the courtyard, ""The courtyard at night, seems like something can happen anytime......""Suddenly a butterfly glides past, its scales glittering.Kochou no Sei"," Comedy, Demons, Historical, Slice of Life, Supernatural", 2019, Completed, Onmyouji
Yin Yang Shi, ONA, The third season of Onmyouji," Comedy, Slice of Life, Supernatural", 2022, Completed, Onmyouji
Ying Xiong Bie Nao, ONA, The series takes place on a parallel world filled with superhumans. Allegiances are formed between heroes and villains.," Action, Fantasy", 2015, Completed," Heroes Don't Bi-Bi, 英雄别闹"
Yingxiong Zai Lin, ONA," Zero was mankind’s first real superhero. Under his watch, countless other superheros appeared and followed in his footsteps. However, after 5 years of war, Zero disappeared without a trace."," Action, Sci-Fi", 2020, Completed," The Hero's Return, Yingxiong? Wo Zao Jiu Bu Dang Le, 英雄？我早就不当了, Hero Return,  英雄再临"
Yinhe Zhi Xin, ONA,," Action, Sci-Fi", 2022, Ongoing, Foreordination; 银河之心
Yinhun x He Wei Dao, ONA," Chinese streaming platform Weibo is hosting exclusive Gintama footage. The ad is in Japanese with Chinese subtitles showing the characters enjoying Cup Noodles' Chinese brand, Hé Wèi Dào.Gintama is titled and marketed as Yinhun in China.", Comedy, 2017, Completed," Nissin Cup Noodles China x Gintamam, 银魂 X 合味道"
Yinhun x KFC, ONA, Chinese streaming platform Weibo is hosting exclusive Gintama footage. The ad is in Japanese with Chinese subtitles showing the characters enjoying KFC's Chinese brand.Gintama is titled and marketed as Yinhun in China., Comedy, 2018, Completed," China KFC x Gintama, 银魂 X 肯德基"
Yoake Tsugeru Lu no Uta, Movie," Kai, a young middle schooler, lives in Hinashi Town, a lonely fishing village, with his father and his grandfather, a sun-umbrella maker. He used to live in Tokyo, but after his parents divorced he moved back to his parent's home town. Kai has trouble telling his parents the complicated feelings he has for them, and he's lonely and pessimistic about his school life. One of his joys is uploading songs he writes to the internet.One day, his classmates Kunio and Yuuho invite him to join their band, ""SEIRÈN."" As he reluctantly follows them to Merfolk Island, their practice spot, they meet Lu, the mermaid girl. Lu sings merrily and dances innocently. As Kai begins to spend time with her, he starts to be able to say what it is that he's really thinking.But since ancient times, the people of Hinashi Town have thought that mermaids brought disaster. Something happens that puts a huge rift between Lu and the townspeople. And then, the town is in danger. Will Kai's cry for the heart be able to save the town?"," Adventure, Fantasy, Music, Supernatural", 2017, Completed," Lu Over the Wall, 夜明け告げるルーのうた"
Yobi The Five Tailed Fox, Movie," ""A long time ago, foxes with nine tails called the Goomiho lived in the deepest parts of the mountains. These animals had the ability to transfigure into other animals or human beings, and some of them actually became humans by taking the human's soul. People became scared of these animals, and began hunting them down. The foxed returned back to the far realms of the mountains, never to be seen again. On day, aliens crash-land on Earth and find a little Goomiho abandoned in the mountains..."" — from introTeacher Kang takes his students to a school that sits at the base of a hill where Yeoubi lives, a five-tailed fox who can turn into any form. Kang and his students are there to train at a special centre for honing their mental abilities. While the students test their courage at night, Yeoubi encounters the dream-catcher Hwang Geum-yee. Yeoubi develops an interest in Geum-yee, and decides to join the students to stay closer to him. Living like a human being is fun, until she comes across the fox hunter. Rescued by a mysterious shadow, Yeoubi now faces the inevitable — by taking Geum-yee's spirit that will make her a real human being.", Fantasy, 2007, Completed," Cheonnyeon-yeowoo Yeowoobi, 천년여우 여우비"
Yofukashi no Uta, Summer 2022 Anime," Kou Yamori seems like a typical middle school student on the surface. Relatively good at studies and amiable with his classmates, he puts a lot of effort into maintaining this facade. One day, however, he decides to stop pretending and quits school, developing insomnia as a result of having no daytime outlet for his energy. When taking walks alone at night, he feels marginally better, though he is aware that his inability to sleep should be considered a serious problem.On one such walk, Kou meets a weird girl, Nazuna Nanakusa, who diagnoses the cause of his sleeplessness"," Romance, Supernatural", 2022, Completed, Call of the Night; よふかしのうた
Yofukashi no Uta (Dub), Summer 2022 Anime," Kou Yamori is an average middle school student who struggles with grasping the complex concept of love. Because he sees little sense in surrendering to the norm, he soon stops going to school. Plagued with insomnia due to his idleness, Kou begins roaming the lonesome streets at night.One night, Kou encounters a bizarre girl named Nazuna Nanakusa who believes that people stay awake during the night because they are dissatisfied with how they spent their day and cannot rest until they release their inhibitions. Nazuna offers to help Kou with his sleep issues and invites him over to her place, where she convinces him to share a futon with her. Feeling uncomfortable, Kou only pretends to doze off—which is when Nazuna suddenly bites his neck and reveals herself to be a vampire!While Kou thinks the bite will turn him into a vampire, the specifics of transforming are not that simple. In order to change, he must be bitten by someone he truly loves. Ready to let go of his dreary mortal life, Kou decides on a new goal"," Romance, Shounen, Supernatural, Vampire", 2022, Completed, Call of the Night; よふかしのうた
Yofukashi no Uta Mini, ONA, Mini anime of Yofukashi no Uta released on the official Twitter., Comedy, 2022, Ongoing," Call of the Night Mini Anime, よふかしのうた ミニ"
Yoiko, TV Series," Her name is Esumi Fuuka. Standing tall at 163 cm with a slender bodyline, she must be a university undergraduate; however, in reality, she is only an elementary school student. With a body figure of an adult and the mentality of a small child, she creates many misunderstandings around her."," Comedy, Ecchi, School, Slice of Life", 1998, Completed, よいこ
Yojouhan Shinwa Taikei, TV Series," When a college dropout stops for a late night bite at a mysterious ramen stand, he crosses paths with a self-proclaimed deity of matrimony. This bizarre meeting sends the young man hurtling through a horrifying flashback to his not-so-glorious college days when the influence of a cruel new friend turned him from a hopeless romantic into a mischievous “black cupid.”"," Mystery, Psychological, Romance", 2010, Completed," The Tatami Galaxy, 四畳半神話大系"
Yojouhan Time Machine Blues, ONA," Yojouhan Time Machine Blues takes place during a sweltering midsummer day when Ozu, the protagonist's ""terrible friend,"" accidentally drowns the only remote control for the air conditioning unit in their apartment. While they discuss their predicament with Akashi, the protagonist's raven-haired love interest, a sloppily-dressed time-travelling student arrives from 25 years in the future, prompting the protagonist to borrow his time machine in an effort to snatch the remote control from the past before it breaks."," Comedy, Mystery, Romance", 2022, Ongoing, 四畳半タイムマシンブルース
Yokohama Kaidashi Kikou, OVA," After a disaster leaves the world in a state of decline, the remaining human population lives out their lives peacefully and quietly in the twilight of the human age. Alpha Hatsuseno is an android who works at a cafe bordering Yokohama that rarely gets visitors, and is waiting for her owner to return.One day, another android, the courier Kokone Takatsu, brings Alpha a package from her master. Inside is a camera, given to Alpha so she can take pictures to reminisce about.Yokohama Kaidashi Kikou is a slow and contemplative anime that follows an android girl as she takes beautiful pictures and experiences touching moments, all amidst a calming sense of peace."," Sci-Fi, Seinen, Slice of Life", 1998, Completed," YKK, Yokohama Shopping Log, Yokohama Shopping Trip, ヨコハマ買い出し紀行"
Yokohama Kaidashi Kikou, OVA," In the near-future Japan, global warming has brought the large city Yokohama underwater, and only the hills remain above the ocean surface. What used to be one of the largest cities in Japan now feels like a small town. Basically, the existence of the island country itself has been threatened. However, there is no feeling of desperation, devastation, nor hopelessness. People are enjoying laid-back lives, and they seem to appreciate each other's company, enjoying the quiet and peaceful time together.This is especially so with Alpha, a carefree young woman who runs a cafe, named Cafe Alpha. She enjoys her life immersing herself in the beautiful nature all around her. There is nothing more precious to her than spending quality time with her kind friends. Oh, the fulfillment and the joy she finds in life... it all indicates her to be a compassionate human being, but she is not quite a human. She is actually a type A7M2 robot.One day, upon hearing a radio forecast warning an approaching typhoon, her old friend who lives close by invites her to the gas station he runs, worried that her old cafe may not withstand the typhoon. Indeed, the passing of typhoon leaves Alpha with her cafe severely damaged. That's when she decides to go on a journey to raise money to rebuild her cafe, and also to see the outside world away from her friends and the comfort of a peaceful life."," Sci-Fi, Seinen, Slice of Life", 2002, Completed, YKK
Yokoyama Mitsuteru Sangokushi, TV Series," Around 1800 years ago in China, the ruling power of the Han dynasty became weakened and the flames of war spread throughout the land.Liu Bei was a young, poor straw-mat seller from the countryside of Hebai Hsing. After pledging eternal brotherhood with the two heroes, Guan Yu and Zhang Fei, Liu began building his idea of a righteous kingdom that would aid citizens who suffered from persecution."," Action, Adventure, Historical", 1991, Completed," Romance of the Three Kingdoms, Romance of the Three Kingdoms"
Yoku Wakaru Gendai Mahou, TV Series," The story revolves around Koyomi Morishita, a clumsy high school freshman girl who is often mistaken for a grade-schooler because of her shortness. Koyomi becomes a disciple of Misa Anehara, a 25-year-old graduate student who happens to be one of the most powerful modern-day magicians."," Comedy, Magic", 2009, Completed," Modern Magic Made Simple, よくわかる現代魔法"
Yomawari Neko, TV Series, The story of a cat who's drawn to the scent of tears and goes to those who are crying in an attempt to comfort or encourage them., Slice of Life, 2023, Upcoming, 夜廻り猫
Yomigaeru Sora Rescue Wings, TV Series," Kazuhiro Uchida is transferred to a rescue centre located in a small town while training to become a fighter pilot. Initially, Kazuhiro thinks negatively about his new occupation, due to the difficult missions and the harsh discipline he receives from his seniors. However, over the course of his training, he begins to accept the job for what it is and becomes a true member of the rescue force."," Drama, Military, Seinen", 2006, Completed, よみがえる空 -Rescue Wings-
"Yondemasu yo, Azazel-san", TV Series," Akutabe, a detective, summons devils to solve the troubles of his clients. One day, a low class devil Azazel Atsushi is summoned by Akutabe and is used harshly by him and his assistant Rinko Sakuma."," Comedy, Demons, Supernatural", 2010, Completed," You're Being Summoned, Azazel, よんでますよ、アザゼルさん"
