name,Type,Plot Summary,Genre,Released,Status,Other name
Future GPX Cyber Formula Saga, OVA," After his disappointing loss in the last round of the 14th Cyber Formula World Grand Prix, which causes him the championship, Hayato Kazami decides that he needs a change and switches over to the Sugo Garland SF-03 for the 15th Cyber Formula World Grand Prix while he waits for the newest Asurada design. However, his hope to make up for the past year's letdown is made difficult when Aoi ZIP Formula undergoes a major restructuring and brings in Kyoshiro Nagumo as the new president of the team. The new car that he brought to the team, driven by newcomer Phil Fritz, is seemingly unbeatable..."," Drama, Sci-Fi, Shounen, Sports", 1996, Completed," Shinseki-GPX Cyber Formula Saga, 新世紀ＧＰＸサイバーフォーミュラＳＡＧＡ"
Future GPX Cyber Formula Sin, OVA," After Aoi Zip Formula was banned for one year from Cyber Formula racing due to cheating, Jotaro Kaga, alias Bleed Kaga, returns for the 17th Cyber Formula World Grand Prix. However his old car is no match for the returning champion Hayato Kazami, whose skill has improved tremendously, and his Nu-Asurada AKF-0. An old face, Kyoshiro Nagumo, appears suddenly to him and offers him the Ogre AN-21"," Drama, Sci-Fi, Shounen, Sports", 1998, Completed," Shinseki-GPX Cyber Formula Sin, 新世紀ＧＰＸサイバーフォーミュラＳＩＮ"
Future GPX Cyber Formula Zero, TV Series," A freak accident during the 12th Cyber Formula World Grand Prix causes Hayato Kazami to miss the rest of the season, and critically injures both his body and his will to continue racing. Hayato's longtime friend, Asuka Sugo, helps nurse him back to health, and in return he proposes to her and promises her that he would never race again. But as time goes on, Hayato begins to doubt whether he really wants to retire, and decides to make a comeback after all. And with the 13th Cyber Formula World Grand Prix now underway, he must struggle to regain his racing form; regain the trust of Asuka, whose promise he broke; and thwart the malicious intents of Henri Clayton. All the while, the reason behind Hayato's accident begins to unveil itself"," Drama, Sci-Fi, Shounen, Sports", 1994, Completed," Shinseki-GPX Cyber Formula Zero, 新世紀ＧＰＸサイバーフォーミュラＺＥＲＯ"
Future Kid Takara, Movie," Future Kid Takara will be an action-packed, family-oriented film set in a dystopian future. The adventure story will feature a girl named Sara who is time warped into the year 2100, where she and the protagonist Takara try to navigate a world ravaged by the effects of global warming. Title and story subject to change", Drama, 2025, Upcoming,
"Fuufu Ijou, Koibito Miman.", Fall 2022 Anime," Third-year high school student Jirou Yakuin hoped to partner with Shiori Sakurazaka of the same class in the mandatory ""Couple Practical"" course. In this practical, students must demonstrate that they have the necessary skillset to live with a partner of the opposite sex while presenting a certain level of harmony to the video surveillance that grades them.Unfortunately, random chance put his slightly subdued self into the practical with the person polar opposite to him, the gyaru Akari Watanabe. Akari on the other hand hoped to be paired with her crush Minami Tenjin.Their hopes are doubly dashed when they find out that Shiori and Minami are assigned together. Thus, they reluctantly decide to cooperate to reach the top ten, which would give them the right to exchange partners if both couples agree. To that end, Jirou steals Akari's first kiss without realizing what he'd done, while giving a hurried good-bye kiss..."," Comedy, Drama, Romance, School, Seinen", 2022, Completed," More than a married couple, but not lovers.; More than a Couple, Less than Lovers., Fuukoi ; 夫婦以上、恋人未満。"
"Fuufu Ijou, Koibito Miman. (Dub)", TV Series," Third-year high school student Jirou Yakuin hoped to partner with Shiori Sakurazaka of the same class in the mandatory ""Couple Practical"" course. In this practical, students must demonstrate that they have the necessary skillset to live with a partner of the opposite sex while presenting a certain level of harmony to the video surveillance that grades them.Unfortunately, random chance put his slightly subdued self into the practical with the person polar opposite to him, the gyaru Akari Watanabe. Akari on the other hand hoped to be paired with her crush Minami Tenjin.Their hopes are doubly dashed when they find out that Shiori and Minami are assigned together. Thus, they reluctantly decide to cooperate to reach the top ten, which would give them the right to exchange partners if both couples agree. To that end, Jirou steals Akari's first kiss without realizing what he'd done, while giving a hurried good-bye kiss..."," Comedy, Romance, School, Seinen", 2022, Ongoing," More than a married couple, but not lovers., 夫婦以上、恋人未満。"
Fuujin Monogatari, TV Series," Nao, an 8th grader, is one of the only two members of a Digital Camera Club, where she also serves as the manager. It's a mystery that she shoots nothing else but the skies and clouds. One day, she finds a cat on a rooftop where she usually shoots her camera. It's a cat that knows how to manipulate the flow of a wind. Shocked to find a strange animal, Nao loses her footing and falls off from the rooftop!Miki is the other member of the club, and also Nao's best friend. Mr. Taiki is the teacher who's taught the cat how to manipulate the flow of a wind. Ryoko is a girl who has a huge crush on Mr. Taiki. And there's Jun, who helps Nao and Miki look for a cat that can fly. Then, there's Yukio, who is the widow of Mr. Taiki's deceased brother.On the outskirts of this big city, a town off the ""Wind Handlers,"" has been formed—and a mysterious Wind Festival is about to begin..."," Drama, Fantasy, School, Slice of Life, Supernatural", 2004, Completed," Windy Tales, 風人物語"
Fuuka, Winter 2017 Anime," Yuu Haruna just moved into town and loves to use Twitter. Out on his way to buy dinner, he bumps into a mysterious girl, Fuuka Akitsuki, who breaks his phone thinking he was trying to take a picture of her panties. How will his new life change now?"," Drama, Ecchi, Music, Romance, School, Shounen", 2017, Completed, 風夏
Fuuka (Dub), Winter 2017 Anime," Yuu Haruna just moved into town and loves to use Twitter. Out on his way to buy dinner, he bumps into a mysterious girl, Fuuka Akitsuki, who breaks his phone thinking he was trying to take a picture of her panties. How will his new life change now?"," Drama, Ecchi, Music, Romance, School, Shounen", 2017, Completed, 風夏
Fuuma no Kojirou, OVA," After the Chaos war, Kojiro and Ryouma return to earth only to find their clan members killing off each other."," Action, Fantasy, Martial Arts, Shounen", 1991, Completed,  Fuma no Kojiro
Fuuma no Kojirou, OVA," Hakuo Gakuin used to be a prestigious high school, and famous for martial arts. However, because its rival school; Seishikan, has been cowardly luring it's superior students, Hakuo was going to decline.In order to recover from the situation, the acting principal of Hakuo; Hojo Himeko, sends Yagyu Ranko to the Fuma Village in search of the famous Fuma ninja clan for assistance. The leader of the Fuma sent Kojiro to Hakuo, there he faces the notorious Yasha clan who fights for Seishikan lead by Asuka Musashi.Soon Kojiro's comrades arrive and an all-out ninja war postponed for 500 years begins between the 2 clans. (Source"," Action, Fantasy, Martial Arts, Shounen", 1990, Completed, Kojiro of the Fuma
Fuuto Tantei, Summer 2022 Anime," In the city of Fuuto, criminals make use of USB-like devices called ""Gaia Memories"" to turn themselves into superpowered monsters known as ""Dopants,"" wreaking havoc in the otherwise peaceful city. However, there are also heroes who utilize the Gaia Memories to fight these criminals, one of whom is the self-proclaimed, hard-boiled detective Shoutarou Hidari. With the help of his witty partner Philip, the two transform into Kamen Rider W—the legendary hero of Fuuto city.After the fall of Museum—the evil organisation responsible for many crimes in Fuuto—the production and distribution of Gaia Memories has halted. However, remnants of Gaia Memories still remain within society and are sold in the black market at high prices. Thus, the two heroes from Narumi Detective Agency are yet to have time to relax. Sights of Dopants still occur and the agency receives more and more clients who claim to experience supernatural phenomena.Regardless of the arduous nature of the task, Kamen Rider W promises that those who hurt Fuuto will inevitably count up their sins."," Action, Drama, Mystery, Supernatural", 2022, Completed, Fuuto PI; 風都探偵
Fuuun Ishin Dai☆Shogun, Spring 2014 Anime," In the late Edo period, Japan faced an unprecedented crisis with the arrival of black ships from overseas. However, Japan drove away the black ships thanks to Onigami, giant robots that have existed in Japan since the ancient times. The country has remained in self-imposed seclusion from foreigners ever since. The story begins in this Japan that never experienced the Meiji Restoration."," Action, Historical, Mecha", 2014, Completed, Dai-Shogun
Fuyu no Hi, Movie," Winter Days is an amazing, visually stunning collaboration of the greatest animation masters in the world joining forces to create a visual Renku, a style of poetry specific to Japan whereby composers write a poem as a group, each poet creating a different verse. Winter Days is taken from the famous Japanese poet Basho's Seven Poetry Collection, the paradigm of the sho-fu style of haiku. Led by Kihachiro Kawamoto, Japan's greatest puppet animator, thirty-five animators from Japan, China, Belgium, Czech Republic, England, Netherlands, Canada, and Russia worked tirelessly to realize Winter Days, a thirty-six part Renku opening with delicious animation seamlessly flowing from one verse to the next before taking on the form of a documentary, illustrating behind the scenes interviews with the creators. Winter Days is a visual feast for animation and poetry lovers and those who embrace alternative and innovative approaches to the Renku art form.", Historical, 2003, Completed," Winter Days, 冬の日"
