name,Type,Plot Summary,Genre,Released,Status,Other name
Ie Naki Ko, TV Series," Remi is a boy living happily with his mother in the French countryside. But everything changes when his estranged father comes home and, in desperate need of money, reveals that Remi is adopted, and sells him. Heartbroken, Remi ends up with Vitalis, a traveling musician, and his troupe of animal entertainers. Together, they travel the country in search for Remi's real parents, along the way learning the harsh lessons of life. A deeply moving story about friendship, loss and the pursuit of happiness."," Adventure, Drama, Historical, Kids, Slice of Life", 1977, Completed," Remi, the Nobody's Boy, Rémi, the Nobody's Boy, 家なき子"
Ie Naki Ko Remy, TV Series," Remy, a cheerful and tender-hearted girl, lives with her mother in a French country town. One day her father returns to the town after a long period working away from home in a city. Her father tells Remy that she isn't their real daughter, and Remy is almost sold to an evil slave trader. It is Vitalis, a strolling entertainer, who helps Remy. Vitalis discovers her talent for singing and decides to take her in with his troupe."," Adventure, Drama, Historical, Slice of Life", 1996, Completed," Sans Famille, Ie Naki Ko Rémi, Ie Naki Ko Remy, Sekai Meisaku Gekijou, Homeless Child Remi, Remi, Nobody's Girl, 家なき子レミ"
Igano Kabamaru, TV Series," After the death of Saizou, Kabamaru's horribly strict grandfather and Iga ninja teacher (sensei), an old lady, Ran Ookubo, claims that she received a letter from him asking her to take care of his grandson. So Kabamaru runs off with Lady Ookubo to the big city Tokyo to gorge on yakisoba, ramen, chow mein, and attend a regular school—which turns out to have weird quirks of its own."," Action, Adventure, Comedy, Romance, School, Shounen", 1983, Completed," Iga no Kabamaru, Ninja Boy, 伊賀野カバ丸"
IGPX Immortal Grand Prix (Dub), TV Series," In the year 2048, people are raving about a fighting race called “Immortal Grand Prix”, or IGPX in short, which is faster and more exciting than any of the existing motor sports. The phenomenon is so big that an entire city was built for the racing industry where competitions take place on a huge track. In the “Immortal Grand Prix,” two teams of three IG machines, high-tech humanoid mechs driven by humans, race at speeds greater than 400km/h. The teams make three laps of a 60 km course while intercepting the opponent as they vie for a first place finish. The best machine performance, the best pilots and the best teamwork are the only factors that can make them the winners."," Drama, Mecha, Sci-Fi", 2006, Completed, IGPX -Immortal Grand Prix-
IGPX Immortal Grand Prix 2 (Dub), TV Series," Team Satomi has just been deemed as the winners for the IG-2 lower league and now join the top IG-1 competition. But it's not going to be easy. Young pilots Takeshi, Liz, Amy, and River are going to have to be a team to be number 1, however one thing leads to another with these four. Most important of all, their opponents overwhelm Team Satomi in every aspect, including strategy and skill, as well as funding. One thing is for sure, this is not going to be an easy year for ""Team Satomi."""," Mecha, Sci-Fi, Shounen, Sports", 2006, Completed, IGPX
Iii Icecrin Double, TV Series, Second season of Iii Icecrin., Kids, 2022, Upcoming, Iii Icecrin 2; iiiあいすくりん2（あいあいあい あいすくりん ダブル） ; iiiあいすくりん2
"Ijiranaide, Nagatoro-san", Spring 2021 Anime," High schooler Hayase Nagatoro loves to spend her free time doing one thing, and that is to bully her Senpai! After Nagatoro and her friends stumble upon the aspiring artist's drawings, they find enjoyment in mercilessly bullying the timid Senpai. Nagatoro resolves to continue her cruel game and visits him daily so that she can force Senpai into doing whatever interests her at the time, especially if it makes him uncomfortable.Slightly aroused by and somewhat fearful of Nagatoro, Senpai is constantly roped into her antics as his interests, hobbies, appearance, and even personality are used against him as she entertains herself at his expense. As time goes on, Senpai realizes that he doesn't dislike Nagatoro's presence, and the two of them develop an uneasy friendship as one patiently puts up with the antics of the other."," Comedy, Romance, Slice of Life", 2021, Completed," Don't Toy with Me, Miss Nagatoro, Please don't bully me, Nagatoro, イジらないで、長瀞さん"
"Ijiranaide, Nagatoro-san (Dub)", Spring 2021 Anime," Every day, Naoto Hachiouji is teased relentlessly by Hayase Nagatoro, a first year student he meets one day in the library while working on his manga. After reading his story and seeing his awkward demeanor, she decides from that moment on to toy with him, even calling him ""Senpai"" in lieu of using his real name.At first, Nagatoro's relentless antics are more bothersome than anything and leave him feeling embarrassed, as he is forced to cater to her whims. However, as they spend more time together, a strange sort of friendship develops between them, and Naoto finds that life with Nagatoro can even be fun. But one thing's for sure"," Comedy, Romance, Slice of Life", 2021, Completed," Don't Toy with Me, Miss Nagatoro, イジらないで、長瀞さん"
"Ijiranaide, Nagatoro-san 2nd Attack", Winter 2023 Anime," ""A girl in a lower grade just made me cry!""One day, Senpai visits the library after school and becomes the target of a super sadistic junior! The name of the girl who teases, torments, and tantalizes Senpai is ""Nagatoro!"" She's annoying yet adorable. It's painful, but you still want to be by her side. This is a story about an extremely sadistic and temperamental girl and you'll feel something awaken inside of you."," Comedy, Romantic Subtext, School", 2023, Completed," Don't Toy with Me, Miss Nagatoro 2nd Attack; Don't Toy with Me, Miss Nagatoro 2nd Season, Ijiranaide, Nagatoro-san 2nd Season; イジらないで, 長瀞さん"
"Ijiranaide, Nagatoro-san 2nd Attack (Dub)", Winter 2023 Anime, Hayase Nagatoro and Naoto Hachiouji have grown closer," Comedy, Romantic Subtext, School", 2023, Completed," Don't Toy with Me, Miss Nagatoro 2nd Attack, イジらないで、長瀞さん 2nd Attack"
"Ijiranaide, Nagatoro-san 2nd Season", TV Series," Second season of Ijiranaide, Nagatoro-san.", Comedy, 0, Upcoming," Don't Toy with Me, Miss Nagatoro 2nd Season; イジらないで, 長瀞さん"
Ike! Ina-chuu Takkyuubu, TV Series," Inaho Jr. High's Boys Ping Pong Club has only 6 members, the club minimum. Takeda is your average nice guy. Kinoshita is good looking and popular with girls. Unfortunately, the rest are branded as losers. Tanabe is too foreign, while Tanaka is petite and perverse. Maeno and Izawa are truly deviant, and their crazed antics have earned the team some powerful enemies. In spite of their differences, the team needs to work together to retain their practice room and club status."," Comedy, Ecchi, School, Sports", 1995, Completed," The Ping-Pong Club, 行け! 稲中卓球部"
Ikebukuro West Gate Park, Fall 2020 Anime," Crime-ridden Ikebukuro is a haven for violent gangs, the Yakuza, and home to Makoto Majima. To protect his friends, this charismatic troubleshooter mediates disputes among the warring factions—even fixing problems the police can't.But when a rising tide of violence results in Makoto losing a loved one, can he ride out the storm, or will he drown in all the spilled blood that floods his streets?"," Drama, Mystery, Romance", 2020, Completed," IWGP, 池袋ウエストゲートパーク"
Ikebukuro West Gate Park (Dub), Fall 2020 Anime, Ikebukuro is home to many different businesses and gangs. This includes Makoto Majima," Drama, Mystery", 2020, Completed, 池袋ウエストゲートパーク
Ikeike! Momon-chan, TV Series," Ikeike! Momon-chan is a series of shorts created to promote the Omote Sando upscale shopping centre in Tokyo.  Each episode typically focuses on the comedic interactions between Momon-chan, the peach girl and Tanu, the tanuki, as they discuss everything from horoscopes, to Christmas, to tools that reference Doraemon, to traditional Japanese New Year's games, and much much more.", Comedy, 2012, Completed, いけいけ！ももんちゃん
Ikeike! Momon-chan Special, TV Series," Ikeike! Momon-chan is a series of shorts created to promote the Omote Sando upscale shopping centre in Tokyo.Each episode typically focuses on the comedic interactions between Momon-chan, the peach girl and Tanu, the tanuki, as they discuss everything from horoscopes, to Christmas, to tools that reference Doraemon, to traditional Japanese New Year's games, and much much more.", Comedy, 2012, Completed, いけいけ！ももんちゃん 戯
Ikemen Sengoku, Summer 2017 Anime," My name is Sasuke. I was a graduate student, but one day I got time-slipped into a warring period. On top of that, it's a different warring period that I learned about in history textbooks...."," Historical, Romance", 2017, Completed, イケメン戦国◆時をかけるが恋ははじまらない
Ikenai Boy, OVA," An anime adaptation of the erotic manga ""Ikenai Boy"" by Yoshihiro Suma, serialized in Business Jump.Our hero is the typical young energetic college boy, but he got a special gift. He has ""magic hands"" that puts all women in ecstasy. Obviously he is taking advantage of this gift by meeting one bishoujo after the other!"," Comedy, Erotica, Harem", 1990, Completed, ケナイBOY
Iketeru Futari, TV Series," 16-year old Keisuke Saji loves to fantasize about young beautiful women. He hopes to land the object of his affection, Koizumi Akira. However, Koizumi hates Saji (as well as all men) to the point of assault. While most guys take Koizumi's cold shoulder as a hint, Saji pursues head-on without having rejection faze him."," Comedy, Ecchi, Romance, School, Seinen", 1999, Completed," Cool Couple, イケてる２人"
Ikki Tousen, TV Series," Modern day Japan sees a similar struggle to that of Romance of the Three Kingdoms, between different rival schools with the three strongest being; Kyosho Academy led by Sousou Moutoku, Nanyo Academy by Sonsaku Hakufu and Ryuubi Gentoku from Seito High School. Together these three toushi, each with their own magatama, fight for the honour of becoming Ikki Tousen and fulfilling their fated destiny through battle and conquest."," Ecchi, Martial Arts, School, Super Power", 2007, Completed, 一騎当千 Dragon Destiny
Ikkitousen, TV Series," Seven schools are constantly at war with each other, and the students within - both male and female - have become skilled fighters and constantly battle with rival schools. Their lives and fates are guided by strange jewels that contain the spirits and destinies of warriors from the Sangokushi period. One girl, Sonsaku Hakufu, has recently moved to Japan and is apparently destined to unite the schools as her counterpart united seven countries long ago. But, like all heroes, there is a darker side to her fate, and as always there is a constant struggle by those around her to break the chains of their own destinies and make their own lives."," Ecchi, Martial Arts, School, Super Power", 2013, Completed," Ikki Tousen, 一騎当千"
Ikkitousen (Dub), TV Series," In Ikkitousen, the Kanto region of Japan is locked in the middle of a turf war between seven different high schools. Among the students of these schools are a select few who are in possession of sacred beads. These magatama harbor the souls of warriors who fought during the Three Kingdoms Era of Chinese history. Not only are these students blessed with abilities that draw from the souls they are tied to, but they are also blessed, or maybe cursed, with the fates of these warriors from the past.One of these students is Hakufu Sonsaku; a young, caring, dim-witted girl who has recently transferred into Nanyo Academy and will be living with her cousin, Koukin Shuyu. Hakufu’s arrival creates an almost immediate sense of tension due to her power as a fighter and the possibility that she may be the one who carries the spirit of the Chinese warlord, Sun Ce. The most powerful fighters at Nanyo, known as “The Big Four” are shaken by her presence and determined to stop Hakufu from achieving the goal given to her by her mother"," Ecchi, Martial Arts, School, Super Power", 2003, Completed," Ikki Tousen, 一騎当千"
Ikkitousen, TV Series," Modern day Japan sees a similar struggle to that of Romance of the Three Kingdoms, between different rival schools with the three strongest being; Kyosho Academy led by Sousou Moutoku, Nanyo Academy by Sonsaku Hakufu and Ryuubi Gentoku from Seito High School. Together these three toushi, each with their own magatama, fight for the honour of becoming Ikki Tousen and fulfilling their fated destiny through battle and conquest."," Action, Ecchi, Martial Arts, School, Super Power", 2007, Completed, 一騎当千 Dragon Destiny
Ikkitousen, TV Series," Loosely based on the novel Romance of the Three Kingdoms, modern day Japan sees a similar struggle for power between different rival schools with the three strongest being; Kyosho Academy led by Sousou Moutoku, Nanyo Academy by Sonsaku Hakufu and Ryuubi Gentoku from Seito High School. Together these three tousei, each with their own mangatama, fight for the honour of becoming ikki tousen and fulfilling their fated destiny through battle and conquest."," Action, Ecchi, Martial Arts, School, Super Power", 2007, Completed," Ikkitosen Season 2, 一騎当千 Dragon Destiny"
IkkiTousen, TV Series," Loosely based on the novel 'Romance of the three kingdoms', modern day Japan sees a similar struggle for power between different rival schools with the three strongest being; Kyosho Academy led by Sousou Moutoku, Nanyo Academy by Sonsaku Hakufu and Ryuubi Gentoku from Seito High School. Together these three tousei, each with their own mangatama, fight for the honour of becoming ikki tousen and fulfilling their fated destiny through battle and conquest."," Ecchi, Martial Arts, School, Super Power", 2007, Completed, 一騎当千 Dragon Destiny
Ikkitousen, TV Series, New Ikkitousen OVA.," Action, Ecchi, Martial Arts, School, Seinen, Super Power", 2014, Completed, 一騎当千 Extravaganza Epoch
Ikkitousen, OVA, New Ikkitousen OVA.," Action, Ecchi, Martial Arts, School, Seinen, Super Power", 2014, Completed, 一騎当千 Extravaganza Epoch
Ikkitousen, TV Series," It is Hakufu's ambition to fight against new opponents from all over the world. To pay for the travelling expenses — to be able to visit these tournaments — she got a job, to earn enough money to make her dream come true.Little did Hakufu expect that new allies and enemies would detract from her goal. Or that she might even be considered a weak leader in the eyes of her companions. To top it off a sister suddenly appears, making it painfully obvious to Hakufu that she does not really know much about her mother's past."," Action, Ecchi, Martial Arts, School, Super Power", 2008, Completed, 一騎当千
Ikkitousen, TV Series," Hakufu's dreams of participating in new fights and tournaments are put on hold as new obstacles block her path. Her friends have lost faith in her, new enemies appear, and a younger sister she never knew existed suddenly shows up on her doorstep. If Hakufu ever hopes to compete worldwide, she's going to have to deal with her issues at home first."," Action, Ecchi, Martial Arts, School, Super Power", 2008, Completed, 一騎当千
Ikkitousen, TV Series," It is Hakufu's ambition to fight against new opponents from all over the world. To pay for the travelling expenses — to be able to visit these tournaments — she got a job, to earn enough money to make her dream come true.Little did Hakufu expect that new allies and enemies would detract from her goal. Or that she might even be considered a weak leader in the eyes of her companions. To top it off a sister suddenly appears, making it painfully obvious to Hakufu that she does not really know much about her mother's past."," Comedy, Ecchi", 2008, Completed, 一騎当千
Ikkitousen, OVA, Ikkitousen OVA.," Action, Ecchi, Martial Arts, School, Super Power", 2011, Completed," Ikki Tousen in Kyoto, 一騎当千 集鍔闘士血風録"
Ikkitousen, OVA, Ikkitousen OVA.," Action, Ecchi, Martial Arts, School, Super Power", 2011, Completed, Ikki Tousen in Kyoto
Ikkitousen, OVA, Ikkitousen OVA.," Action, Ecchi, Martial Arts, School, Seinen, Super Power", 2019, Completed, 一騎当千 Western Wolves
Ikkitousen, OVA,," Action, Ecchi, Martial Arts, School, Seinen, Super Power", 2019, Completed, 一騎当千 Western Wolves
Ikkitousen, TV Series," Nanyou Academy, led by Sonsaku Hakufu, allied with Ryuubi Gentoku's Seito High School, have together won a resounding victory over Sousou Moutoku's Kyoushou Academy at the Battle of Chibi. However, there is no rest for the weary as a figure stirs from within the site of the battle...At the same time, another figure stands before the gates of Kyoushou. Upon closer inspection, it turns out to be a high school girl with a ponytail, wearing a jersey and toting a rucksack. She smashes aside all Kyoushou fighters who try to stop her. Occupying the academy's P.A. room, she issues her challenge"," Action, Ecchi, Martial Arts, School, Super Power", 2010, Completed, 一騎当千 Xtreme Xecutor
Ikkitousen, TV Series," Life gets crazy for Hakufu when she takes on a pupil that acts just like her! A tournament between the school heads start, but due to Hakufu's negligence, her pupil ends up taking her place. The tournament isn't what it seems, and the girls find themselves in the middle of a plot to take over the clans."," Action, Ecchi, Martial Arts, School, Super Power", 2010, Completed, 一騎当千 Xtreme Xecutor
Ikkitousen, OVA, Ikkitousen," Comedy, Ecchi", 2010, Completed, 一騎当千
Ikoku Meiro no Croisee, TV Series," The story takes place in the second half of the 19th century, as Japanese culture gains popularity in the West. A young Japanese girl, Yune, accompanies a French traveller, Oscar, on his journey back to France, and offers to help at the family's ironwork shop in Paris. Oscar's nephew and shopowner Claude reluctantly accepts to take care of Yune, and we learn how those two, who have so little in common, get to understand each other and live together in the Paris of the 1800s."," Seinen, Slice of Life", 2011, Completed," Croisée in a Foreign Labyrinth The Animation, 異国迷路のクロワーゼ The Animation"
Ikoku Meiro no Croisée Picture Drama, Special, Ikoku Meiro no Croisée Picture Drama.," Historical, Seinen, Slice of Life", 2011, Completed," Ikoku Meiro no Croisée The Animation Picture Drama, Ikoku Meiro no Croisee The Animation Picture Drama, 異国迷路のクロワーゼ ピクチャードラマ"
Ikoku Meiro no Croisee Special, Special," Each of the seven volumes of the Blu-ray & DVDs will carry a short SD anime titled ""Yune & Alice""."," Historical, Seinen, Slice of Life", 2011, Completed, Ikoku Meiro no Croisée
Ikuta no Kita, Movie," North is everywhere solitary. Here is all North. This is a record of the people I met in these Norths. However, my memory is fragmented and does not get the point at all. Now I'm starting to wonder my efforts came to nothing. I'm just getting the occasional recognition of the existence of the world through the dull pain changes shape little by little."," Adventure, Fantasy, Psychological", 2021, Completed," Dozens of Norths,  Des dizaines de Nords, 幾多の北"
"Ima, Soko ni Iru Boku (Dub)", TV Series," Shuuzou ""Shuu"" Matsutani lives his ordinary life in peace. He has friends, a crush, and a passion for kendo. Dejected after losing to his kendo rival, Shuu climbs a smokestack to watch the sunset where he finds Lala-Ru, a quiet, blue-haired girl wearing a strange pendant. Shuu attempts to befriend her, despite her uninterested, bland responses.However, his hopes are crushed when a woman, accompanied by two serpentine machines, appear out of thin air with one goal in mind"," Adventure, Drama, Fantasy, Sci-Fi", 1999, Completed," Now and Then, Here and There, 今、そこにいる僕"
Imawa no Kuni no Alice, TV Series," The story follows a high school boy named Arisu and other youths who are transported to a devastated alternate world. Trapped, they are forced to play a deadly game of survival."," Action, Horror, Psychological, Shounen, Supernatural", 2014, Completed," Alice in Borderland, 今際の国のアリス"
Immortal Grand Prix, TV Series," In the year 2035 Team Suzaku and Team Sledge Mamma are preparing to meet in the final round of the 12th Immortal Grand Prix (IGPX). Takeshi leads Team Suzaku, which is made-up of a group of young amateur pilots who must make the most of their limited funds and weaponry in order to prepare for the competition designed for professionals."," Mecha, Sci-Fi, Shounen, Sports", 2005, Completed, IGPX
Imouto sae Ireba Ii., Fall 2017 Anime," This is the story about the daily life of a young siscon novelist, Itsuki Hashima with his perfect little sister Chihiro, the genius illustrator Nayuta Kani, his best friend Miyako Shirakawa and some insane partners from his publishers."," Comedy, Romance", 2017, Completed," A Sister's All You Need, 妹さえいればいい。"
Imouto sae Ireba Ii. (Dub), Fall 2017 Anime," This is the story about the daily life of a young siscon novelist, Itsuki Hashima with his perfect little sister Chihiro, the genius illustrator Nayuta Kani, his best friend Miyako Shirakawa and some insane partners from his publishers."," Comedy, Romance", 2017, Completed," A Sister's All You Need, 妹さえいればいい。"
Imouto sae Ireba Ii. (ONA), ONA," Original ""chibi"" styled animations of Imouto sae Ireba Ii. posted on the anime's official Twitter channel. Also included on the BD/DVD releases.", Comedy, 2017, Completed, 妹さえいればいい。
Imouto sae Ireba Ii. (ONA) Specials, Special, Two additional episodes of Imouto sae Ireba Ii. (ONA) released exclusively on the BD/DVD volumes., Comedy, 2018, Completed, 妹さえいればいい。
Inaka Isha, Movie," A hapless country doctor describes with breathless urgency a night-time summons to attend a young patient. Events soon take on a surreal aspect as ""unearthly horses"" transport him instantaneously to the bedside. The doctor, preoccupied with personal distractions and grievances against those he is employed to care for, fails to find what is revealed to be a vile, fatal wound. He is humiliated by the villagers, who are ""always expecting the impossible from the doctor,"" and doomed to an endless return trip, losing everything."," Avant Garde, Drama, Historical, Psychological", 2007, Completed," Franz Kafka's A Country Doctor, カフカ 田舎医者,  Kafka Inaka Isha, Ein Landarzt"
"Inari, Konkon, Koi Iroha", Winter 2014 Anime," Fushimi Inari is a shy, not-so-bright middle school girl living in Kyoto’s Fushimi ward. She has a crush on her classmate Tanbabashi, but cannot express her feelings. One day, as thanks for helping a fox pup, the deity Ukanomitamanokami grants her the ability to change her form."," Comedy, Romance, School, Seinen, Supernatural", 2014, Completed," Inari Kon Kon, いなり、こんこん、恋いろは"
"Inari, Konkon, Koi Iroha OVA", TV Series, Unaired OVA bundled with limited edition eighth volume of the manga.  The episode centers around the actions of Inari and Kon.," Comedy, School, Seinen, Supernatural", 2014, Completed," Inari, Konkon, Koi Iroha."
Inazuma Eleven, TV Series," The main character, Endou Mamoru, is a very talented goalkeeper and the grandson of one of the strongest goalkeepers in Japan, who died before he was born. Even though his skills are incredible his school lacks a real soccer club as the 6 other members don't appear very interested even in training. But as soon as a mysterious forward called Gouenji moves to Endou's town, the young goalkeeper sets out to find and recruit members for his soccer team."," Shounen, Sports, Super Power", 2008, Completed, イナズマイレブン
Inazuma Eleven (Dub), TV Series," While other schools in Japan compete for the title of being the best soccer team in the country, Raimon Middle School's soccer club, Inazuma Eleven, struggles to rise from the verge of being disbanded. The grandson of Inazuma Eleven's first generation goalkeeper and captain of the team, Mamoru Endou, takes the challenge of kicking the long neglected club back into shape. To do this, he'll need a little help and more than a little luck.Mamoru Endou finds hope in the hands of Shuuya Gouenji, a brilliant young player who has given up on soccer. Mamoru is determined to get Shuuya and other new recruits to join his team, no matter what the cost. Is his passion and determination enough to treat the ailing club? Or is there no more hope for the team?"," Shounen, Sports, Super Power", 2011, Completed, イナズマイレブン
Inazuma Eleven GO, TV Series," Season four of the Inazuma Eleven series.Matsukaze Tenma, a first year who loves soccer, has exceptional dribbling skills, but still has lots of room for improvement. The story starts with him entering Raimon Jr. High ten years after the first Football Frontier International, where Raimon has become famous for its soccer. However, an organization called Fifth Sector has taken control of soccer over the years, and the passion that Raimon once had for soccer is no longer there."," Shounen, Sports, Super Power", 2011, Completed, イナズマイレブン Go
Inazuma Eleven Go Galaxy, TV Series," Inazuma Eleven Go Galaxy introduces Football Frontier International Vision 2 (FFIV2) with Shinsei Inazuma Japan as the protagonist team. The team includes previous characters such as Matsukaze Tenma, Shindou Takuto, and Tsurugi Kyousuke, as well as other new characters, all who are known to be talented in fields such as boxing, mathematics, and rhy…more Inazuma Eleven Go Galaxy introduces Football Frontier International Vision 2 (FFIV2) with Shinsei Inazuma Japan as the protagonist team. The team includes previous characters such as Matsukaze Tenma, Shindou Takuto, and Tsurugi Kyousuke, as well as other new characters, all who are known to be talented in fields such as boxing, mathematics, and rhythmic gymnastics, but poor at soccer."," Shounen, Sports, Super Power", 2013, Completed, イナズマイレブンＧＯ ギャラクシー
Inazuma Eleven Go vs Danball Senki W Movie, Movie, Inazuma Eleven Go vs Danball Senki W Movie," Action, Kids, Mecha, Sports", 2012, Completed, 劇場版 イナズマイレブンGO vs ダンボール戦機W
Inazuma Eleven GO, TV Series," Following the end of the Holy Road soccer tournament, Matsukaze Tenma returns to Raimon Junior High after a break, only to find out that all of his friends and teammates no longer play soccer, and the soccer club apparently doesn't exist. He is soon after approached by a mysterious person called Alpha who reveals himself to be a time traveler (from an organization in the future known as El Dorado) on a mission to destroy soccer.Together with the help of Fey Rune, Tenma must travel through time and save soccer before El Dorado rids the world of it forever."," Shounen, Sports, Super Power", 2012, Completed, イナズマイレブンGO クロノ・ストーン
Inazuma Eleven Go, Movie, Inazuma Eleven Go Movie.," Sci-Fi, Shounen, Sports", 2011, Completed, 劇場版イナズマイレブンGO 究極の絆 グリフォン
Inazuma Eleven Go, Movie," The Raimon team has been invited by Fifth Sector strangely to a soccer camp. When they agree, things go out of hand since it was revealed that Fifth Sector wants to eliminate them once and for all on the island called God Eden. Now, the Raimon team needs to train harder to be able to show that they have the strength to fight back and prove Fifth Sector's doings wrong."," Sci-Fi, Shounen, Sports, Super Power", 2011, Completed, Gekijouban Inazuma Eleven GO
Inazuma Eleven, Spring 2018 Anime," Inazuma Eleven Ares will be set in a parallel world, taking place after the events of the first game, and develop the story from the perspectives of three protagonists—Ryouhei Haizaki, Asuto Inamori, and Yuuma Nosaka.The story revolves around a group of boys living on an island who love to play soccer. Their soccer club is suddenly abolished, and the only way they can regain it is to win the Football Frontier. Protagonist Asuto Inamori and company leave the island for Tokyo to attend Raimon Junior High School and take on the Football Frontier. But their first match is against the number one-ranked Seishou Gakuen.", Sports, 2018, Completed, イナズマイレブン アレスの天秤
Inazuma Eleven, Spring 2018 Anime," Inazuma Eleven Ares will be set in a parallel world, taking place after the events of the first game, and develop the story from the perspectives of three protagonists—Ryouhei Haizaki, Asuto Inamori, and Yuuma Nosaka.The story revolves around a group of boys living on an island who love to play soccer. Their soccer club is suddenly abolished, and the only way they can regain it is to win the Football Frontier. Protagonist Asuto Inamori and company leave the island for Tokyo to attend Raimon Junior High School and take on the Football Frontier. But their first match is against the number one-ranked Seishou Gakuen.", Sports, 2018, Completed, イナズマイレブン アレスの天秤
