name,Type,Plot Summary,Genre,Released,Status,Other name
Viewtiful Joe (Dub), TV Series," Joe, a red-headed movie buff, and Silvia, his girlfriend, are having a bit of relationship trouble. Silvia feels that Joe is taking her for-granted and wants to do something together for once, so Joe decides to take her to see an old action movie featuring his favorite hero, Captain Blue. What started out as a cute movie date takes a turn for the worst when Silvia is pulled into the movie by the leader of the evil organization, Jado.Joe follows her into the mysterious ""Movieland,"" and is granted a powerful device known as a V-Watch by Captain Blue himself. With it, he transforms into the action hero named ""Viewtiful Joe"" and goes off to rescue his girlfriend before she can be used by Jado to take over the world. It's a long road to go from average Joe to full-blown hero, but he'll give it his all to save both his girl and the world—and he'll do it in the most ""view-ti-ful"" way possible."," Action, Comedy, Sci-Fi, Shounen", 2004, Completed," Beautiful Joe, ビューティフル ジョー"
Villain Prince Will See, ONA," The seventh prince of Yan, Yan Xi, who has the title of God of Coldness and Death, conquers the state of Qi in one fell swoop and takes away the young princess Tao Xiaowei of the fallen state. The five-year-old child, Tao Xiaowei, makes the palace restless and the cold-blooded prince experiences the hardships of raising a child for the first time.  When the two of them grow up, their feelings mingle and a bold little girl enters into the heart of the apathetic god of killing.", Action, 2021, Completed, 反派皇子走着瞧
Vinland Saga, Summer 2019 Anime," For a thousand years, the Vikings have made quite a name and reputation for themselves as the strongest families with a thirst for violence. Thorfinn, the son of one of the Vikings' greatest warriors, spends his boyhood in a battlefield enhancing his skills in his adventure to redeem his most-desired revenge after his father was murdered."," Action, Adventure, Drama, Historical, Seinen", 2019, Completed, ヴィンランド・サガ
Vinland Saga (Dub), TV Series," Young Thorfinn grew up listening to the stories of old sailors that had traveled the ocean and reached the place of legend, Vinland. It's said to be warm and fertile, a place where there would be no need for fighting—not at all like the frozen village in Iceland where he was born, and certainly not like his current life as a mercenary. War is his home now. Though his father once told him, ""You have no enemies, nobody does. There is nobody who it's okay to hurt,"" as he grew, Thorfinn knew that nothing was further from the truth.The war between England and the Danes grows worse with each passing year. Death has become commonplace, and the viking mercenaries are loving every moment of it. Allying with either side will cause a massive swing in the balance of power, and the vikings are happy to make names for themselves and take any spoils they earn along the way. Among the chaos, Thorfinn must take his revenge and kill Askeladd, the man who murdered his father. The only paradise for the vikings, it seems, is the era of war and death that rages on."," Action, Adventure, Drama, Historical, Seinen", 2019, Completed, ヴィンランド・サガ
Vinland Saga Season 2, Winter 2023 Anime, Second season of Vinland Saga.," Action, Adventure, Drama, Gore, Seinen", 2023, Ongoing, ヴィンランド・サガ SEASON2
Vinland Saga Season 2 (Dub), Winter 2023 Anime," A new millennium begins in the southern part of the Jutland peninsula in Denmark. Thorfin was bought by the landowner Ketil as a ""slave"" and engaged in land reclamation work on his farm. Thorfinn meets a young man there, Einar, who was also a slave like him. The encounter of Einar led Thorfinn to face the sins he had committed and began to find meaning in life. On the other hand, Canute, who became the King of England, attempted to extend his territory for the establishment of ""the promised land.""This is ""The Story of a True Warrior (Saga)."" ""The story of Atonement and Salvation (Saga)"" that lies beyond the prologue."," Action, Adventure, Drama, Historical, Seinen", 2023, Ongoing, ヴィンランド・サガ SEASON2
Violence Jack, Movie," The World as we know it has been torn apart shattered by a series of natural disasters that have turned civilization into a brutish nightmare of survival and has left whole cities buried beneath the Earth. It's now a lethal and chaotic place, a place where only the strongest and most savage remain alive. The strongest of them all is a giant warrior known as Violence Jack...Violence Jack tries to avert a civil war brewing among the wretched inhabitants of a subterranean metropolis called Evil Town. Based on a character created by manga horror specialist, Nagai Gou."," Action, Drama, Horror", 1988, Completed, Violence Jack
Violence Jack, Movie," Kanto Hell Earthquake has demolished the metropolitan completely. After the earthquake, Slum King is kidnapping girls and sell them as sex slaves. Mari is wandering on the devastated field looking for her lover, Ken. But she is also kidnapped by them. While she is tortured and trained as a sex slave, Ken saves her. Ken has become the member of Slum King. The king offers condition to him; in return for releasing her, he has to kill Violence Jack."," Action, Drama, Horror", 1986, Completed, Violence Jack
Violence Jack, OVA," Kanto Hell Earthquake has demolished the metropolitan completely. After the earthquake, Slum King is kidnapping girls and sell them as sex slaves. Mari is wandering on the devastated field looking for her lover, Ken. But she is also kidnapped by them. While she is tortured and trained as a sex slave, Ken saves her. Ken has become the member of Slum King. The king offers condition to him; in return for releasing her, he has to kill Violence Jack."," Action, Drama, Horror", 1986, Completed, Violence Jack
Violence Jack, Movie," The survivors of Kanto's Hell Earthquake built a new city and christened it Hope Town. However, this peaceful town becomes a nightmare when it's raided by the motorcycle gang, Hell's Wind. They abduct the women while the remaining townsfolk are left helpless against them.Meanwhile, a boy, Subaro, meets Jun. Jun's lover was previously murdered, and the duo help one another to fight against Hell's Wind. The battles are getting more and more difficult, but with the appearance of Violence Jack, the citizens seem to gain the upper hand against Hell's Wind. Yet..."," Action, Drama, Horror", 1990, Completed, Violence Jack
Violence Jack, OVA," The survivors of Kanto's Hell Earthquake built a new city and christened it ""Hope Town"". However, this peaceful town becomes a nightmare when it's raided by the motorcycle gang, ""Hell's Wind"". They abduct the women while the remaining townsfolk are left helpless against them.Meanwhile, a boy, Subaro, meets Jun. Jun's lover was previously murdered, and the duo help one another to fight against Hell's Wind. The battles are getting more and more difficult, but with the appearance of Violence Jack, the citizens seem to gain the upper hand against Hell's Wind."," Action, Drama, Horror", 1990, Completed, Violence Jack
Violence Jack, OVA," The World as we know it has been torn apart shattered by a series of natural disasters that have turned civilization into a brutish nightmare of survival and has left whole cities buried beneath the Earth. It's now a lethal and chaotic place, a place where only the strongest and most savage remain alive. The strongest of them all is a giant warrior known as Violence Jack…Violence Jack tries to avert a civil war brewing among the wretched inhabitants of a subterranean metropolis called Evil Town. Based on a character created by manga horror specialist, Go Nagai."," Action, Drama, Horror", 1988, Completed, Violence Jack
Violet Evergarden, Winter 2018 Anime," There are words Violet heard on the battlefield, which she cannot forget. These words were given to her by someone she holds dear, more than anyone else. She does not yet know their meaning.A certain point in time, in the continent of Telesis. The great war which divided the continent into North and South has ended after four years, and the people are welcoming a new generation.Violet Evergarden, a young girl formerly known as ""the weapon,"" has left the battlefield to start a new life at CH Postal Service. There, she is deeply moved by the work of ""Auto Memories Dolls,"" who carry people's thoughts and convert them into words.Violet begins her journey as an Auto Memories Doll, and comes face to face with various people's emotions and differing shapes of love. All the while searching for the meaning of those words."," Drama, Fantasy", 2018, Completed, ヴァイオレット・エヴァーガーデン
Violet Evergarden (Dub), Winter 2018 Anime," There are words Violet heard on the battlefield, which she cannot forget. These words were given to her by someone she holds dear, more than anyone else. She does not yet know their meaning.A certain point in time, in the continent of Telesis. The great war which divided the continent into North and South has ended after four years, and the people are welcoming a new generation.Violet Evergarden, a young girl formerly known as ""the weapon,"" has left the battlefield to start a new life at CH Postal Service. There, she is deeply moved by the work of ""Auto Memories Dolls,"" who carry people's thoughts and convert them into words.Violet begins her journey as an Auto Memories Doll, and comes face to face with various people's emotions and differing shapes of love. All the while searching for the meaning of those words."," Drama, Fantasy", 2018, Completed, ヴァイオレット・エヴァーガーデン
Violet Evergarden Gaiden, Movie," Isabella, the daughter of the noble York family, is enrolled in an all-girls academy to be groomed into a dame worthy of nobility. However, she has given up on her future, seeing the prestigious school as nothing more than a prison from the outside world. Her family notices her struggling in her lessons and decides to hire Violet Evergarden to personally tutor her under the guise of a handmaiden.At first, Isabella treats Violet coldly. Violet seems to be able to do everything perfectly, leading Isabella to assume that she was born with a silver spoon. After some time together, Isabella begins to realize that Violet has had her own struggles and starts to open up to her. Isabella soon reveals that she has lost contact with her beloved younger sister, Taylor Bartlett, whom she yearns to see again.Having experienced the power of words through her past clientele, Violet asks if Isabella wishes to write a letter to Taylor. Will Violet be able to help Isabella convey her feelings to her long-lost sister?"," Drama, Fantasy, Slice of Life", 2019, Completed, Violet Evergarden Side Story
Violet Evergarden Gaiden, Movie," Isabella, the daughter of the noble York family, is enrolled in an all-girls academy to be groomed into a dame worthy of nobility. However, she has given up on her future, seeing the prestigious school as nothing more than a prison from the outside world. Her family notices her struggling in her lessons and decides to hire Violet Evergarden to personally tutor her under the guise of a handmaiden.At first, Isabella treats Violet coldly. Violet seems to be able to do everything perfectly, leading Isabella to assume that she was born with a silver spoon. After some time together, Isabella begins to realize that Violet has had her own struggles and starts to open up to her. Isabella soon reveals that she has lost contact with her beloved younger sister, Taylor Bartlett, whom she yearns to see again.Having experienced the power of words through her past clientele, Violet asks if Isabella wishes to write a letter to Taylor. Will Violet be able to help Isabella convey her feelings to her long-lost sister?"," Drama, Fantasy, Slice of Life", 2019, Completed, Violet Evergarden Side Story
Violet Evergarden Movie, Movie," An original sequel to the TV anime which aired in 2018, the movie will follow ""auto memory doll"" Violet, still unable to forget about her former employer Gilbert, who taught her of love. One day, she meets his older brother Dietfried, who tells her that she should forget about Gilbert and move on - but it is impossible for her. Shortly after, Violet receives a call from a young client, while the post office discovers a letter with no address sitting in their warehouse."," Drama, Fantasy, Slice of Life", 2020, Completed, 劇場版 ヴァイオレット・エヴァーガーデン
Violet Evergarden Movie (Dub), Movie," Several years have passed since the end of The Great War. As the radio tower in Leidenschaftlich continues to be built, telephones will soon become more relevant, leading to a decline in demand for ""Auto Memory Dolls."" Even so, Violet Evergarden continues to rise in fame after her constant success with writing letters. However, sometimes the one thing you long for is the one thing that does not appear.Violet Evergarden Movie follows Violet as she continues to comprehend the concept of emotion and the meaning of love. At the same time, she pursues a glimmer of hope that the man who once told her, ""I love you,"" may still be alive even after the many years that have passed."," Drama, Fantasy, Slice of Life", 2020, Completed, 劇場版 ヴァイオレット・エヴァーガーデン
Violet Evergarden, ONA, Recap of Violet Evergarden.," Drama, Fantasy", 2022, Completed, Violet Evergarden
Violet Evergarden, ONA, Recap of Violet Evergarden.," Drama, Fantasy", 2022, Completed, Violet Evergarden
Violinist of Hamelin, TV Series," Flute is a young girl living in the small Staccato village of the kingdom of Sforzend, till the day when Queen Horn’s barrier is destroyed, and that Flute learns she is the queen’s daughter… Now to protect the world from the menacing army of demons, she must travel to the capital with her mysterious childhood friend Hamel, who has still to learn the truth about his own heritage."," Adventure, Drama, Fantasy", 1996, Completed," Hamelin no Violin Hiki, ハーメルンのバイオリン弾き"
Vipers Creed, TV Series," In a post-apocalyptic world private mecha police corperations works to protect cities from terrorists using robots to destroy the cities. The mecha police consists of mainly lone male warriors and females doing support from the main office. The warriors are paied a bonus pr. kill and are highly competitive.In a post-apocalyptic world private mecha police corperations works to protect cities from terrorists using robots to destroy the cities. The mecha police units consists of mainly 5 lone male warriors and 5 females doing dispatchservice from the main office. The warriors are paied a bonus pr. kill and are highly competetive even within their own units, but there are also competition between units which is part of the plot.In the near future where global warming and World War III nearly ruined Earth, PMCs are the only remaining organizations able to provide law enforcement and self-defense protection to cities rebuilding from the aftermath of the two events."," Action, Military, Sci-Fi", 2009, Completed, ヴァイパーズ・クリード
Virtua Fighter, TV Series," Akira Yuki has spent years honing his Bajiquan skills under the guidance of his grandfather. He yearns to see the constellation of the eight stars of heaven, which are only revealed to those with real strength. This burning desire urges him to embark on travels, so as to learn more about how to see the stars.Meanwhile, a nefarious robotics scientist, Eva Durix, desires to create the perfect soldier. Eva's group, Judgment 6, tracks down and kidnaps Sarah Bryant, a college student and close acquaintance of Akira who is investigating a mysterious accident concerning her brother. Akira must now fight his way to Sarah to save her from the clutches of Judgement 6, a perilous path sure to be paved with countless challenges."," Action, Adventure, Comedy, Martial Arts, Shounen", 1995, Completed, バーチャファイター
Virtua Fighter (Dub), TV Series," Akira Yuki has spent years honing his Bajiquan skills under the guidance of his grandfather. He yearns to see the constellation of the eight stars of heaven, which are only revealed to those with real strength. This burning desire urges him to embark on travels, so as to learn more about how to see the stars.Meanwhile, a nefarious robotics scientist, Eva Durix, desires to create the perfect soldier. Eva's group, Judgment 6, tracks down and kidnaps Sarah Bryant, a college student and close acquaintance of Akira who is investigating a mysterious accident concerning her brother. Akira must now fight his way to Sarah to save her from the clutches of Judgement 6, a perilous path sure to be paved with countless challenges."," Action, Adventure, Comedy, Martial Arts, Shounen", 1995, Completed, バーチャファイター
Virtual-san wa Miteiru, Winter 2019 Anime,," Comedy, Music", 2019, Completed," Virtual-san Looking, バーチャルさんはみている"
Virus Buster Serge, TV Series," Neo Hong Kong, 2097"," Action, Adventure, Mecha, Police, Sci-Fi", 1997, Completed, VIRUS -VIRUS BUSTER SERGE-
Virus Buster Serge (Dub), TV Series," Neo Hong Kong, 2097"," Action, Adventure, Mecha, Police, Sci-Fi", 1997, Completed, VIRUS -VIRUS BUSTER SERGE-
Vision of Escaflowne, TV Series," High school student Hitomi is transported from Earth to the magical world of Gaea, where she meets boy prince Van Fanel, and is caught up in his quest to unite the countries of Gaea against the ominous Zaibach empire. On the way, she discovers an hidden ability and strives to unravel layers of mystery surrounding Van, his past, and the giant machine known as Escaflowne."," Adventure, Fantasy, Mecha, Romance, Shoujo", 1996, Completed," Tenkuu no Escaflowne, 天空のエスカフローネ"
Visual Prison, Fall 2021 Anime," Ange Yuki—a boy who wrestles with deep-seated loneliness and can't fit in. With nobody to call family, he leaves his hometown. Longing to see an artist he admires perform, he heads for Harajuku, where he encounters a live battle between visual kei units ECLIPSE and LOS † EDEN. Overwhelmed by the energetic performance, he is suddenly struck by an intense pain..."," Music, Supernatural, Vampire", 2021, Completed, ヴィジュアルプリズン ; Vijuaru Purizun
ViVid Strike!, Fall 2016 Anime," The tagline of the anime is ""Thou shalt not be afraid, I am with you.""", Magic, 2016, Completed,
ViVid Strike! OVA, Special," Episodes 5.5, 5.75, and 13 bundled with the second, third, and fourth Blu-ray volumes of ViVid Strike!"," Action, Drama, Magic", 2017, Completed," ViVid Strike! Specials, ViVid Strike！新作OVA"
Vividred Operation, TV Series, An original sci-fi action anime featuring a 14-year-old girl. The story takes place in a peaceful island filled with nature and technology.," Action, Sci-Fi", 2013, Completed, ビビッドレッド・オペレーション
Vivy, Spring 2021 Anime," Nierland—an A.I complex theme park where dreams, hopes, and science intermingle. Created as the first-ever autonomous humanoid A.I, Vivy acts as an A.I cast for the establishment. To fulfill her mission of making everyone happy through songs, she continues to take the stage and perform with all her heart. However, the theme park was still lacking in popularity.One day, an A.I named Matsumoto appears before Vivy and explains that he has travelled from 100 years into the future, with the mission to correct history with Vivy and prevent the war between A.I and humanity that is set to take place 100 years later.What sort of future will the encounter of two A.I with different missions redraw? This is the story of A.I destroying A.I. A.I diva Vivy's 100-year journey begins."," Music, Sci-Fi", 2021, Completed, Vivy -Fluorite Eye's Song- (ヴィヴィ -フローライトアイズソング-)
Vivy, Special, Recap of all 13 episodes of Vivy," Action, Music, Sci-Fi, Thriller", 2021, Completed, Vivy
Vivy, TV Series," When highly evolved AIs set out to eradicate mankind, the carnage that ensues fills the air with the stench of fresh blood and burning bodies. In a desperate bid to prevent the calamity from ever occurring, a scientist bets everything on a remnant from the past.Turning the clock back a hundred years, AIs are already an integral part of human society, programmed with specific missions meant to be carried out for their entire course of operation. Vivy, the first ever autonomous AI, is a songstress tasked with spreading happiness through her voice. In a theme park where she hardly ever gets a proper audience, she strives to pour her heart out into her performances, bound to repeat it day after day—that is, until an advanced AI from the future appears before her and enlists her help in stopping a devastating war a hundred years in the making. With no time to process the revelation that flips her world upside down, Vivy is catapulted into a century-long journey to avert the violent history yet to come."," Action, Music, Sci-Fi, Thriller", 2021, Completed," Vivy -Fluorite Eye's Song-, Vivy -Fluorite Eye's Song- (ヴィヴィ -フローライトアイズソング-)"
Vlad Love, Winter 2021 Anime," Mitsugu Banba is a high school girl who finds meaning in donating blood. She frequently visits a blood bank to donate blood, despite being harshly treated by the nurse. One day, she encounters a beautiful girl who looks like she's from overseas at the blood bank. The pale girl looks like she's about to faint any minute, but then, she starts destroying the blood bank. The girl loses consciousness and Mitsugu takes her home..."," Comedy, School, Supernatural, Vampire", 2021, Completed, ぶらどらぶ
Voices of a Distant Star, Movie," A full 2D and 3D digital animation anime of a long distance love and mail messages between a boy and girl.Set in 2046 after the discovery of the ruins of an alien civilization on Mars, man has been able to make leaps in technology and is planning to send an expedition into space in the next year. Nagamine Mikako andTerao Noboru are junior high school students. However, while Noboru will be entering senior high next winter, Mikako is selected to join the space expedition."," Drama, Mecha, Romance, Sci-Fi", 2002, Completed, ほしのこえ
Voltage Fighter Gowcaizer (Dub), Movie," It is the dawn of the 21st century. The cataclysmic earthquake which reduced half of Tokyo to a broken landscape of twisted steel and shattered stone was only the first sign of the impending apocalypse.Athletic and popular, Isato Kaiza was an otherwise ordinary student. But nothing could've prepared him for the day he was given a Caizer Stone by fellow student Kash , alias Hellstinger. Armed with the mysterious crystal, Isato now possesses the power to transform into the armored hero"," Action, Ecchi, Martial Arts, Sci-Fi, Shounen", 1996, Completed, Choujin Gakuen Gowcaizer - The Voltage Fighters; Choujin Gakuen Gowkaiser; Superhuman Academy Gowcaizer; Voltage Fighter Gowcaizer
Voltron, TV Series," Golion, a powerful sentient robot, abuses his great powers by attacking and killing creatures known as Deathblack Beastmen, boasting that no one could defeat him. A divine space being punishes Golion for his arrogance and abuse by seperating him into 5 different lion robots.In the year 1999, a group of 5 young men return to Earth after a space voyage, only to find it ravaged by nuclear war. After encountering the alien race known as the Galra, the 5 youths end up on the planet Altea, and learn that the 5 lion robots that Golion was split into are in hibernation in various parts of Altea. Somehow, they must reunite the lions and form Golion, the only hope for the human race."," Adventure, Mecha, Sci-Fi, Shounen", 1982, Completed," Hyakujuu-Ou GoLion, 百獣王ゴライオン"
Voltron - Vehicle Force (Dub), TV Series," In the original storyline as aired in Japan, Dairugger XV was simply an exploration robot, as well as an intended peace-keeping force. The Earth is in a time of prosperity. The president of the Terran League (the ""Galaxy Alliance"" in Voltron) launches a mission to explore beyond the galaxy. After commencing its mission of exploration, the starship Rugger-Guard is attacked by a ship of the Galbeston Empire. Dairugger, the super robot, is deployed in order to defend the Earth. It is somewhat by fate that they must help the people of Galbeston find a new planet before it explodes, and liberate it from its despotic Emperor. In the Japanese version, it does not have anything to do with King of the Beasts GoLion, as opposed to the U.S. version, Voltron"," Action, Adventure, Mecha, Sci-Fi, Shounen", 1982, Completed, Voltron - Vehicle Force; Armored Fleet Dairugger XV; Dairugger XV; Armored Fleet/Armada Dairugger XV; Vehicle Force Voltron; Dairugger 15; Voltron of The Near Universe; 機甲艦隊ダイラガーXV
Voltron Vehicle Force, TV Series," Golion, a powerful sentient robot, abuses his great powers by attacking and killing creatures known as Deathblack Beastmen, boasting that no one could defeat him. A divine space being punishes Golion for his arrogance and abuse by seperating him into 5 different lion robots.In the year 1999, a group of 5 young men return to Earth after a space voyage, only to find it ravaged by nuclear war. After encountering the alien race known as the Galra, the 5 youths end up on the planet Altea, and learn that the 5 lion robots that Golion was split into are in hibernation in various parts of Altea. Somehow, they must reunite the lions and form Golion, the only hope for the human race."," Action, Adventure, Mecha, Sci-Fi, Shounen", 1982, Completed," Kikou Kantai Dairugger XV, Armored Fleet Dairugger XV, 機甲艦隊ダイラガーXV"
VS Knight Lamune & 40 Fire, TV Series," Baba Lamunade is followed home by two strange peddler girls who give him a CD-rom game. After he beats ""The Legend of Lamuness"", the girls come out of his computer and bring him to DokiDoki Space. He is the third descendant of the hero Lamuness who must stop Don Genosai from resurrecting the great evil Abraham. Accompanied by PQ, his advisor robot, and Parfait and Cacao, he must pilot the Kaizer Fire mecha. However, he needs another pilot, and Da Cider is chosen as the second pilot."," Action, Comedy, Fantasy, Mecha, Shounen", 1996, Completed," Knights of Ramune & 40 Fire, VS Knight Ramune & 40 Fire, VS騎士ラムネ&40炎"
VS Knight Lamune & 40 Fresh, OVA," To save the galaxy from impending doom, Cacao and Parfait are sent on a mission through time and space to retrieve the Fourth Warrior, Lamunes.Unfortunately, Cacao and Parfait discover Lamunes at the helm of the marauding Giga Genos invasion fleet. World by world, Lamunes is determined to bring the entire galaxy under his tyrannical heel. With the help of a plicky orphan, it's up to Cacao and Parfait to stop Lamunes from taking over the world."," Adventure, Comedy, Ecchi, Mecha, Sci-Fi, Space", 1997, Completed," Knights of Ramune, VS騎士ラムネ＆40FRESH"
VTuber Nandaga Haishin Kiri Wasuretara Densetsu ni Natteta, TV Series, TV Anime adaptation for VTuber Nandaga Haishin Kiri Wasuretara Densetsu ni Natteta, Comedy, 0, Upcoming, VTuberなんだが配信切り忘れたら伝説になってた ; VTuber Legend
