name,Type,Plot Summary,Genre,Released,Status,Other name
Grancrest Senki (Dub), Winter 2018 Anime," The continent of Atlatan once again finds itself devoured by the flames of war after a horrific event known as the Great Hall Tragedy. What was supposed to be a joyful occasion that would establish peace between the Fantasia Union and the Factory Alliance, the marriage of Sir Alexis Douse and Lady Marrine Kreische, was instead a tragedy. As the bride and groom walked down the aisle, the ceremony was suddenly interrupted by a powerful convergence of ""Chaos,"" a dark energy from another dimension that corrupts the land and brings forth monsters and demons into the world. From within that energy appeared the Demon Lord of Diabolos, an evil being who instantly murdered the archdukes of both factions, shattering any hope for peace between them.Having failed to prevent this disaster, Siluca Meletes, an Alliance mage, is traveling through the Chaos-infested countryside to study under a master magician. When she is intercepted by a group of soldiers working with the Federation, Siluca is rescued by Theo Cornaro, a young warrior carrying a mysterious ""Crest,"" a magical symbol that gives its wielder the ability to banish Chaos. Bearing no allegiance to a specific domain, Theo hopes to attain the rank of Lord so that he can liberate his home town of Sistina from its tyrannical ruler and the Chaos spreading within it. Impressed by his noble goal, Siluca enters into a magical contract with Theo, and the two embark on a journey to restore balance to their war-torn land."," Action, Drama, Fantasy, Romance", 2018, Completed," Record of Grancrest War, グランクレスト戦記"
Grand Blue, Summer 2018 Anime," Among the seaside town of Izu's ocean waves and rays of shining sun, Iori Kitahara is just beginning his freshman year at Izu University. As he moves into his uncle's scuba diving shop, Grand Blue, he eagerly anticipates his dream college life, filled with beautiful girls and good friends.But things don't exactly go according to plan. Upon entering the shop, he encounters a group of rowdy, naked upperclassmen, who immediately coerce him into participating in their alcoholic activities. Though unwilling at first, Iori quickly gives in and becomes the heart and soul of the party. Unfortunately, this earns him the scorn of his cousin, Chisa Kotegawa, who walks in at precisely the wrong time. Undeterred, Iori still vows to realize his ideal college life, but will things go according to plan this time, or will his situation take yet another dive?"," Comedy, Seinen, Slice of Life", 2018, Completed, ぐらんぶる
Grappler Baki (1994), OVA," Doppo Orochi sits down to watch the final match of his karate school's youth tournament. Atsushi Suedou, one of his disciples, faces off against Baki Hanma, a fresh teenage boy breezing through the matches. Intrigued by the boy's strength, Doppo, alongside another of his disciples—Kiyosumi Katou— visits the notorious Tokugawa underground ring—a hidden freestyle fighting arena that prohibits only weaponry in its matches. Upon arriving, they learn that Baki is set to face none other than Koushou Shinogi"," Action, Martial Arts, Shounen, Sports", 1994, Completed, Grappler Baki
Grappler Baki (1994) (Dub), OVA," Doppo Orochi sits down to watch the final match of his karate school's youth tournament. Atsushi Suedou, one of his disciples, faces off against Baki Hanma, a fresh teenage boy breezing through the matches. Intrigued by the boy's strength, Doppo, alongside another of his disciples—Kiyosumi Katou— visits the notorious Tokugawa underground ring—a hidden freestyle fighting arena that prohibits only weaponry in its matches. Upon arriving, they learn that Baki is set to face none other than Koushou Shinogi"," Action, Martial Arts, Shounen, Sports", 1994, Completed, Grappler Baki
Grappler Baki, TV Series," Mitsunari Tokugawa, the organizer of the historic Tokugawa underground fighting ring, has created a tournament featuring 38 of the world's best fighters, many of whom are grandmasters in their respective form of martial arts. With the exception of weapons, anything goes in Tokugawa's ring so that each fighter is able to showcase their true power and strongest secret moves.Baki Hanma earned a place in the tournament due to his status as the reigning champion of Tokugawa's fighting ring. Will he be able to come out on top?"," Action, Sports", 2001, Completed, グラップラー刃牙(バキ) 最大トーナメント編
Grave of the Fireflies, Movie," In the latter part of World War II, a boy and his sister, orphaned when their mother is killed in the firebombing of Tokyo, are left to survive on their own in what remains of civilian life in Japan. The plot follows this boy and his sister as they do their best to survive in the Japanese countryside, battling hunger, prejudice, and pride in their own quiet, personal battle."," Drama, Historical", 1988, Completed," Hotaru no Haka, 火垂るの墓"
Grave of the Fireflies (Dub), Movie," As World War II reaches its conclusion in 1945, Japan faces widespread destruction in the form of American bombings, devastating city after city. Hotaru no Haka, also known as Grave of the Fireflies, is the story of Seita and his sister Setsuko, two Japanese children whose lives are ravaged by the brutal war. They have lost their mother, their father, their home, and the prospect of a bright future—all tragic consequences of the war.Now orphaned and homeless, Seita and Setsuko have no choice but to drift across the countryside, beset by starvation and disease. Met with the apathy of adults along the way, they find that desperate circumstances can turn even the kindest of people cruel yet their youthful hope shines brightly in the face of unrelenting hardship, preventing the siblings from swiftly succumbing to an inevitable fate."," Drama, Historical", 1988, Completed, Hotaru no Haka
Gravion, TV Series, Plot Summary," Adventure, Comedy, Mecha, Sci-Fi, Shounen", 2002, Completed," Super Heavy God Gravion, 超重神グラヴィオン"
Gravion Zwei, TV Series, Plot Summary," Adventure, Comedy, Mecha, Sci-Fi, Shounen", 2004, Completed," Super Heavy God Gravion Zwei, 超重神グラヴィオンツヴァイ"
Gravitation, TV Series, Plot Summary," Comedy, Music, Romance, Shounen Ai", 2000, Completed, グラビテーション
Gravitation (Dub), TV Series," All Shuichi ever dreamed about was following in the footsteps of his pop idol, Ryuichi Sakuma and the band Nittle Grasper. Together with his best friend Hiro, Shuichi's formed a band called Bad Luck and they've even managed to get signed to a major recording label! Unfortunately, the studio deadlines are looming and Shuichi still hasn't finished the lyrics for any of the songs. What he needs is a little inspiration... but he's been running a little low in that department lately. While Hiro recommends finding a girlfriend, fate has other things in store for him...Walking through the park late one night, Shuichi's latest lyrics flutter away and land at the feet of a stunning stranger that takes his breath away. Unfortunately, that mysterious stranger happens to be the famous novelist Eiri Yuki, who completely crushes the young singer by telling him he has ""zero talent"". Now, Shuichi's so annoyed that he's managed to finish his song just so he can find and confront Yuki once again. But, are his actions really motivated by anger, or has he actually fallen in love?"," Comedy, Music, Romance, Shoujo, Shounen Ai", 2000, Completed, グラビテーション
Gravitation OVA, TV Series, Plot Summary," Comedy, Romance, Shoujo, Shounen Ai", 1999, Completed, グラビテーション
Gravitation, OVA," Bad Luck's lead singer and lyricist, Shindou Shuichi, is a total wreck. With deadlines for the band's next album looming, the pressure is on, but the normally energetic Shuichi has become listless and fallen into a writing slump. It's all because Yuki - the great love of his life - has suddenly become cold and distant. Depressed and anxious, Shuichi doesn't want to think about lyrics - he just wants to know how to get Yuki to talk to him!Now, thanks to Shuichi's big mouth bragging to the press about how talented he is, the band can't even hire someone else to write the lyrics for them. If they don't manage to break Shuichi out of his slump soon, it could mean the end of Bad Luck for good!"," Comedy, Romance, Shoujo, Shoujo Ai", 1999, Completed, グラビテーション
Gravity Daze The Animation, OVA," The 20-minute animation that bridges the gap between the original Gravity Rush and Gravity Rush 2. Featuring Kat ""Gravity Queen"" and her friends Raven and Syd. Can they find more clues about the fearsome enemy threatening to unravel the fabric of the universe?"," Action, Fantasy, Sci-Fi", 2016, Completed, Gravity Rush
Great Mazinger, TV Series," A manga comic book and anime television series by manga artist Go Nagai, made as a direct continuation of the successful Mazinger Z series. It was aired on Japan in 1974, immediately following the end of the first Mazinger series."," Action, Mecha, Sci-Fi, Shounen", 1974, Completed, グレートマジンガー
Great Mazinger tai Getter Robo, Movie, Go Nagai crossover movie.," Action, Mecha, Sci-Fi", 1975, Completed, Great Mazinger vs. Getter Robo
Great Mazinger tai Getter Robo G, Movie, Go Nagai crossover movie.," Action, Mecha, Sci-Fi", 1975, Completed, Great Mazinger Vs. Getter Robo G
Great Pretender, ONA," Only BADs are our targets! Trick you! Deceive you! Cheat all fortunes of you! You can hear our stories in LA, Singapore, London, Shanghai and Tokyo, Why? Our ""CON GAMEs"" stage, is the whole WORLD!Edamura Masato is supposedly Japan's greatest swindler. Together with his partner Kudo, they try to trick a Frenchman in Asakusa but unexpectedly get tricked instead. The Frenchman, whom they tried to swindle, turns out to be Laurent Thierry—a much higher-level ""confidence man,"" in control of the mafia. Edamura is yet to find out what fate awaits him, after having engaged in the Frenchman's dirty jobs...!", Action, 2020, Completed,
Great Pretender (Dub), ONA," A series of unfortunate events has led Makoto ""Edamame"" Edamura to adopt the life of crime—pickpocketing and scamming others for a living. However, after swindling a seemingly clueless tourist, Makoto discovers that he was the one tricked and, to make matters worse, the police are now after him.While making his escape, he runs into the tourist once again, who turns out to be a fellow con man named Laurent Thierry, and ends up following him to Los Angeles. In an attempt to defend his self-proclaimed title of ""Japan's Greatest Swindler,"" Makoto challenges his rival to determine the better scammer. Accepting the competition, Laurent drops them off outside a huge mansion and claims that their target will be the biggest mafia boss on the West Coast.Jumping from city to city, Great Pretender follows the endeavors of Makoto alongside the cunning Laurent and his colorful associates in the world of international high-stakes fraud. Soon, Makoto realizes that he got more than what he bargained for as his self-declared skills are continually put to the test."," Action, Adventure, Comedy, Mystery, Psychological", 2020, Completed,
Great Teacher Onizuka, TV Series, Plot Summary," Comedy, Drama, School, Shounen", 1999, Completed," GTO, グレート・ティーチャー・オニヅカ"
Great Teacher Onizuka (Dub), TV Series, Onizuka is a reformed biker gang leader who has his sights set on an honorable new ambition," Comedy, Drama, School, Shounen, Slice of Life", 1999, Completed," GTO, グレート・ティーチャー・オニヅカ"
Greed, OVA," To succeed to his father, Lid Kail sets out a journey to defeat the incarnation of the evil that seems to dominate the world. Longn and Mimau also began to journey to achieve his father’s will. On their way, Key and Bagda join them. They overcome some difficulties, and finally they met Vaii, the evil. They managed to beat Vaii, but it still doesn't solve their problem..."," Adventure, Fantasy", 1985, Completed, グリード
Greek Roman Sinhwa, TV Series, The animated form of the Korean manhwa.," Adventure, Fantasy, Historical", 2002, Completed, Greek & Roman Mythology
Greek Roman Sinhwa, Movie, A Korean animated full-feature film about the gods in ancient Greece. It was created to teach young people about ancient Greece and its myths.," Adventure, Fantasy, Historical", 2005, Completed, 그리스 로마 신화-올림포스 가디언
Green Green, TV Series," Kanenone Academy was an all-boys high school isolated from the world by mountains and hills. Yusuke Takasaki, the average 11th grader, led a normal life in the academy until the academy announced attempting for co-ed, and high-school girls were being transferred for the summer semester."," Comedy, Ecchi, Romance, School, Slice of Life", 2003, Completed," Guri Guri, グリーングリーン"
Green Green (Dub), TV Series," Kanenone Gakuen is an all-male boarding school located in the countryside of Japan. Although an all-male school is nothing new, life can become quite difficult when there are no female students for miles around. In order to help the psychological health of everyone involved, the school board has decided to try and merge with the nearest all-girl boarding school in order to become co-ed. The boys of Kanenone are more than thrilled at the prospect, and the girls are curious as to how interesting school life might become if there were more boys around. Before any serious decisions are made, the girls have been invited to stay at Kanenone for one month as a test.Green Green follows Yuusuke Takazaki and his naughty room mates called the Baka (Idiot) Trio, and their ability to talk to the girls without making complete fools of themselves. But as soon as the school bus with the girls arrives, things become weird, hormonal, and hysterical. In particular, a girl named Midori Chitose leaps off the bus and immediately embraces a very confused Yuusuke. Is he a natural ladies' man, or do the two of them have a shared history that he is not aware of?"," Comedy, Ecchi, Romance, School, Slice of Life", 2003, Completed," Guri Guri, グリーングリーン"
Green Green OVA, TV Series," Kanenone Academy was an all-boys high school isolated from the world by mountains and hills. Yusuke Takasaki, the average 11th grader, led a normal life in the academy until the academy announced attempting for co-ed, and high-school girls were being transferred for the summer semester."," Comedy, Ecchi, Romance, School", 2002, Completed," Guri Guri, グリーングリーン"
Green Legend Ran, OVA, A story of future Earth - A warning for mankind," Adventure, Drama, Sci-Fi", 1992, Completed, グリーンレジェンド乱
Green Legend Ran (Dub), OVA, A story of future Earth - A warning for mankind," Adventure, Drama, Sci-Fi", 1992, Completed, グリーンレジェンド乱
Gregory Horror Show (Dub), TV Series," The first series is a set of 25 stories about a male businessman arriving at the hotel after taking a train home from work. He encounters the mysterious owner of the hotel, an old mouse known as Gregory, who suggests that he stay a while. Soon, the man becomes drawn into a bizarre series of events taking place within Gregory House as he tries desperately to escape from this bizarre purgatory."," Comedy, Demons, Horror, Mystery, Supernatural", 1999, Completed, グレゴリーホラーショー
Gregory Horror Show, Special," The fourth series, The Bloody Karte (presented as a side series on the DVDs) is a set of 12 stories about Catherine working in a mysterious hospital."," Comedy, Demons, Horror, Mystery, Supernatural", 2001, Completed, グレゴリーホラーショー - The Bloody Karte
Gregory Horror Show, TV Series," The third series, The Last Train is set with 26 stories during a bizarre train ride that Gregory embarks upon."," Demons, Horror, Mystery, Supernatural, Vampire", 2000, Completed, グレゴリーホラーショー - The Last Train
Gregory Horror Show, TV Series," The second series, The Second Guest is similarly set with 25 stories, except this time the main victim is a woman who has just taken a taxi home from her best friend's wedding ceremony."," Comedy, Demons, Horror, Mystery, Supernatural", 2000, Completed, グレゴリーホラーショー - The Second Guest
Grenadier, TV Series," Rushuna is a blonde and very beautiful Senshi (gun expert) that travels through the world with one purpose. This is to make the world a peaceful place by instead of fighting with weapons, taking away the people´s will to fight by giving them a smile. Although she doesn´t want to fight, she is forced too and shows amazing gun skills. In this journey she meets Yajiro, a Mercenary that uses a sword to fight and joins her on her journey"," Adventure, Comedy, Ecchi, Shounen", 2004, Completed, Grenadier
Grenadier, TV Series," Rushuna is a blonde and very beautiful Senshi (gun expert) that travels through the world with one purpose. Which is to make the world a peaceful place by, instead of fighting with weapons, taking away the people's will to fight by giving them a smile. Although she doesn't want to fight, she is forced to, and shows amazing gun skills. In this journey she meets Yajirou, a mercenary that uses a sword to fight and joins her on her journey."," Action, Adventure, Comedy, Ecchi, Shounen", 2004, Completed, Grenadier
Grendizer, Movie," A giant sea monster known as ""Dragonsaurus"" has emerged from out of nowhere, terrorizing the depths of the oceans. Great Mazinger, Grendizer and the Getter Robo G team join forces to combat the new threat. But their task becomes more complicated when Dragonsaurus swallows up Boss Borot and makes its way toward Tokyo."," Action, Mecha, Sci-Fi, Shounen", 1976, Completed, グレンダイザー・ゲッターロボＧ・グレートマジンガー 決戦！大海獣
Gridman x Dynazenon, Movie,," Action, Sci-Fi", 0, Upcoming,
Grimm, ONA, Based on Grimm Brothers' Fairy Tales, Action, 0, Upcoming, グリム
Grimm Douwa, Movie," ""Kin No Tori"" is an adaptation of the homonymous fairy tale ""The Golden Bird"" by Brothers Grimm.A golden apple is stolen from the King's garden. The King orders his three sons to guard the apples in turn and to find out who is the thief. When the youngest son, Hansu, presents a feather that he got from the golden bird that stole the apple the king sends his three sons to bring this bird to him and so Hansu journey begins."," Adventure, Fantasy", 1987, Completed," The Golden Bird, グリム童話 金の鳥"
Grimm Masterpiece Theater II (Dub), TV Series, Every episode is a stand-alone retelling of a different fairy or folk tale. Not all of them are based on the fairy tales collected by the Brothers Grimm.," Adventure, Comedy, Fantasy, Kids", 1988, Completed," Shin Grimm Meisaku Gekijou, Shin Gurimu Meisaku Gekijou, New Grimm Masterpiece Theatre, Grimm's Fairy Tales II, 新グリム名作劇場"
Grimm Meisaku Gekijou (Dub), TV Series," The series consists of mostly stand-alone episodes which retell different fairy or folk tales. Despite the title, they are not all based on fairy tales collected by the Grimm Brothers."," Action, Adventure, Comedy, Kids", 1987, Completed," Grimm's Fairy Tales, Grimm Masterpiece Theater, グリム名作劇場"
Grimms Notes The Animation, Winter 2019 Anime," The game takes place in a world created by a beings known as ""Story Tellers."" At birth, all inhabitants of this world are bestowed with a ""book of fate"" where all their lives are written in advance. However, rogue Story Tellers known as Chaos Tellers are writing bad events into people's books without them knowing. It is up to the holders of blank books of fate to seek out the Chaos Tellers and restore the world."," Action, Adventure, Fantasy, Magic", 2019, Completed, グリムノーツ
Grisaia no Kajitsu, Fall 2014 Anime," Mihama Academy - on the surface, a closed learning environment established to nurture students who find themselves at odds with the world around them; in actuality, a prison built to preserve fruit that has fallen too far from its tree.Whatever the circumstances behind its establishment, Mihama Academy is at present home to five female students, all with their own reasons for ""enrollment"". For better or worse, each girl has established a routine obliging of her current situation; life moves at an idle, yet accommodating pace within the walls of Mihama.Yet with the arrival of the institute's first male student, the nearly preposterously opaque Kazami Yuuji, the students at Mihama begin to fall out of step with their predetermined rhythms. Will Yuuji prove to be the element the girls around him needed to take hold of their lives once more, or will the weight of their pasts prove too steep a wall to overcome?And in the first place, just who is he? While the true nature of the ""job"" he is wont to alight to at the most haphazard of moments remains shrouded in secrecy, one thing is for certain"," Drama, Harem, Psychological, Romance, School", 2014, Completed," The Fruit of Grisaia, グリザイアの果実"
Grisaia no Kajitsu Specials, TV Series, Specials episode of Grisaia no Kajitsu," Drama, Ecchi, Harem, Psychological, School", 2014, Completed," The Fruit of Grisaia Specials, グリザイアの果実"
Grisaia no Meikyuu, Spring 2015 Anime," Roughly a year after his arrival at Mihama, Yuuji makes the unexpected decision to pursue promotion within CIRS. The action resumes with Yuuji in a meeting with JB at ""corporate HQ,"" discussing the documents he submitted for review as a part of the promotion process—said documents pertaining to none other than Yuuji's own past. Meanwhile, back at the dorm, the girls find themselves unwittingly following along after Sachi and Makina restore the shredded rough draft of said documents.The irony, of course, being that prominent figures in Yuuji's past may just be continuing to exert their influence upon the present..."," Drama, Harem, Psychological, Romance, School", 2015, Completed, Grisaia no Meikyuu
Grisaia no Rakuen, Spring 2015 Anime," The story picks up immediately after the events of Grisaia no Meikyuu, with Kazami Yuuji having been detained for suspected involvement with an international terrorist organization, lead by Heath Oslo, that has managed to enter Japan's borders with a devastating new weapon of mass destruction in hand. Meanwhile, at Mihama Academy, the remaining students find themselves with time running out - due to financial issues, the school is set to close within the month. Over the past year, though, the girls of Mihama have finally begun to find their own legs, thanks to Yuuji's involvement - are they really just going to bury their heads in the sand and let the world change around them? And are they really willing to let the man who changed their lives slip away without so much as trying to win him back? As the end of their time at Mihama Academy approaches, Amane, Makina, Sachi, Yumiko, and Michiru find themselves arriving at a single conclusion.How much a group of students can do in the face of countries and organizations far bigger than any individual could hope to be remains to be seen. In the first place, Yuuji's position is far more complicated than any of them could have imagined, as he finds himself embroiled in an elaborate game of super-political chess revolving around both himself and an inconceivable new system slumbering in the depths of CIRS - a system that Yuuji may have more of a connection to than he thinks. One thing is for certain, though - the girls of Mihama are no longer willing to let the world steal things away from them without at least a bit of resistance first. And with help from a mysterious individual known only as Thanatos, they may just achieve their goal..."," Drama, Harem, Psychological, Romance, School", 2015, Completed," The Eden of Grisaia, グリザイアの楽園"
Grisaia no Rakuen Specials, TV Series, Short specials included in the Blu-ray and DVD releases.," Comedy, Ecchi", 2015, Completed," The Eden of Grisaia Specials, グリザイアの楽園"
Grisaia, Movie," Following the Heath Oslo incident, the existence of the US-Japanese anti-terror organization CIRS has become a matter of public knowledge. CIRS has been rebuilt from the ground up, and its most covert functions spun off to a new agency"," Action, School", 2019, Completed, グリザイア：ファントムトリガー THE ANIMATION
Grisaia, Movie,," Action, School", 2020, Completed, グリザイア：ファントムトリガー THE ANIMATION スターゲイザー
Grisaia, TV Series, Sequel to Grisaia, Action, 0, Upcoming, Grisaia
Groizer X, TV Series," The Gaira aliens, hidden in the Arctic, plan to conquer Earth. Captured and forced to work for the aliens, Dr. Yan creates the ultimate weapon, a transformable aerial robot called Groizer X. Entrusted to his daughter Rita, Groizer X escapes the clutches of the Gaira and lands in Japan, where pilot Jo Kaisaka meets a wounded Rita. Taking up the controls of Groizer X, Jo and Rita fight against the Gaira invasion."," Mecha, Sci-Fi", 1976, Completed, グロイザーＸ
Groove Adventure Rave (Dub), TV Series," Long ago, a war was waged between the forces of darkness and light as Dark Brings—stones containing dark power beyond human ability—put the world at risk with their destructive force. In order to stem the tide of darkness, a lone swordsman used holy power known as the Rave to destroy the source of every Dark Brings. The resulting explosion, which came to be known as the Overdrive, destroyed a tenth of the world; fragments of the Rave were scattered throughout.Groove Adventure Rave takes place fifty years after the Overdrive. A group known as Demon Card has collected the remaining Dark Brings, using them to lay siege to a number of towns. Meanwhile, a young swordsman by the name of Haru Glory has inherited both the Rave and its guardian, Plue, making him the next Rave Master. With the aid of an amnesiac drifter by the name of Elie and a silver-manipulating blacksmith by the name of Musica, Haru must scour the world in search of the scattered Rave Stones and put an end to the Dark Brings and Demon Card for once and for all."," Adventure, Comedy, Fantasy, Romance, Shounen", 2001, Completed," Rave Master, レイヴ"
Ground Defence Mao-chan (Dub), TV Series," Mao Onigawara is a happy 8-year-old grade-schooler and the granddaughter of Chief of Staff of Ground Defense Force. Equipped with her cloverleaf-shaped badge which enables her to transform (but gives her no special power whatsoever), Mao and her best friends (granddaughters of Chief of Staff of Air and Marine Defense Force, respectively) will defend Japan against the invasion from ""cute aliens,"" who are way too cute to be dealt with regular armed forces."," Comedy, Kids, Magic, Military, Sci-Fi", 2002, Completed," Rikujou Bouei-tai Mao-chan, 陸上防衛隊まおちゃん"
Grow Up With My Daughter , TV Series," A father with lots of love is often tormented endlessly by his daughter in everyday life. But this father would often look on all the troubles created by this child with a warm and loving heart. This is the super healing and cute series about the daily life of this father and daughter, it’s warm loving and interesting too.", Comedy, 2017, Completed,
Grow Up With My Daughter Season 2, TV Series," Strange Tales of China discusses extremely frightening situations when mulled over carefully. What would happen if they were really to occur in real life? The mischievous imaginative Xiaozhi, born with a spiritual physique, possesses a strong sixth sense, high IQ and immense curiosity… but these are his greatest weaknesses as well. Each and every time, he finds some fancy new way to seek death thanks to his morbid curiosity.", Action, 2017, Completed,
GS Mikami, Movie," Her name is Mikami and she is a Ghost Sweeper by profession. She's also the sexiest exorcist/bounty hunter you will ever meet! When an evil vampire sorcerer returns to Tokyo after a 100-year absence, Mikami is hired to track him and his menacing assistant down before they take over the city."," Comedy, Fantasy", 1994, Completed," Ghost Sweeper Mikami Movie, GS美神 極楽大作戦!!"
GS Mikami, Movie," Her name is Mikami and she is a Ghost Sweeper by profession. She's also the sexiest exorcist/bounty hunter you will ever meet! When an evil vampire sorcerer returns to Tokyo after a 100-year absence, Mikami is hired to track him and his menacing assistant down before they take over the city."," Comedy, Fantasy", 1994, Completed," Ghost Sweeper Mikami Movie, GS美神 極楽大作戦!!"
Guan Hai Ce, ONA, No synopsis information has been added to this title. Help improve our database by adding a synopsis here.," Action, Fantasy, Historical, Martial Arts, Military", 2018, Completed,  观海策
Guan Miao Shenmeshi, ONA,," Comedy, Pets", 2023, Ongoing," My Cat Hates Me, 关喵什么事"
Gudetama, TV Series," Gudetama, an egg that is dead to the world and completely lacks motivation. No matter what cooking method you use, Gudetama remains unmoved."," Comedy, Kids", 2014, Completed, ぐでたま
Gugure! Kokkuri-san, Fall 2014 Anime," The story revolves around a little girl named Kohina. Kohina ends up summoning a Kokkuri-san, a low-ranking ghost in Japanese folklore. The Kokkuri-san she calls turns out to be a white-haired handsome, young man. At first he had intended to merely haunt her, but soon he becomes worried about her terrible eating habit of cup ramen for every meal. He later decides to haunt her in order to protect her."," Comedy, Shounen, Supernatural", 2014, Completed, 繰繰れ！コックリさん
Gugure! Kokkuri-san Specials, Special, Short episodes included with the Blu-ray/DVD volumes.," Comedy, Romance, Shounen, Supernatural", 2011, Completed, 繰繰れ！コックリさん
